RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,25,20091175,032505,2,4,XX,13,60728.20000,0,0,0,0,0,0,3,14014.19000,22500.00,0,0,0,2045.45000,0,0,-3.00,-14013.00,4671.40,0,-1.210000,7.00,32699.80000,,,,Y,Y,0,0,31,-3,-14013.000000,0,0,,G105,22500,0,0,0,0,0,0,0,0,0
,07,20091179,010706,3,7,XX,1,4850.02000,8,38800,0,0,0,0,5,24250.10000,33500.00,0,0,0,3045.45000,0,0,0,0,4850.02,0,0.160000,4.00,19400.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20091183,010401,2,10,XX,10,122719.60000,12,160268,0,0,0,0,12,151584.94000,189300.00,0,0,0,17209.09000,0,0,-1.00,-12814.00,13176.54,0,0.200000,9.00,118588.86000,,,,Y,Y,0,0,31,-1,-12814.000000,0,0,,G105,17500,0,0,0,0,0,0,0,0,0
,18,20091188,021810,1,3,XX,2,69300.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34650.00,0,0,2.00,69300.00000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20091193,032510,1,3,XX,4,188997.12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47249.28,0,0,4.00,188997.12000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20091194,032510,1,2,XX,4,188862.16000,1,47216,0,0,0,0,1,47215.54000,64900.00,0,0,0,5900.00000,0,0,0,0,47215.54,0,-0.460000,4.00,188862.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20091225,011103,4,6,XX,14,139999.58000,0,0,0,0,0,0,9,89999.69000,125100.00,0,0,0,11372.73000,0,0,0,0,9999.97,0,-0.050000,5.00,49999.85000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20091271,021601,2,5,XX,3,44165.49000,13,191456,0,0,0,0,9,132530.48000,188100.00,0,0,0,17100.00000,0,0,0,0,14727.08,0,-1.450000,7.00,103089.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20091273,021802,2,0,XX,2,42759.36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21379.68,0,0,2.00,42759.36000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20091304,010802,26,38,XX,19,76863.55000,12,48545,0,0,0,0,17,68772.72000,94600.00,0,0,0,8600.00000,0,0,-1.00,-4045.00,4045.45,0,0.020000,13.00,52590.85000,S,,,Y,Y,0,0,31,-1,-4045.000000,0,0,,G105,5600,0,0,0,0,0,0,0,0,0
,22,20091307,022207,4,6,XX,3,21456.00000,2,14304,0,0,0,0,1,7152.00000,12000.00,0,0,0,1090.91000,0,0,0,0,7152.00,0,-0.000000,4.00,28608.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20091317,010706,5,7,XX,4,19402.16000,2,9700,0,0,0,0,3,14551.37000,20100.00,0,0,0,1827.27000,0,0,0,0,4850.28,0,0.050000,3.00,14550.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20091326,021502,4,7,XX,11,129250.00000,0,0,0,0,0,0,6,70500.00000,105000.00,0,0,0,9545.45000,0,0,0,0,11750.00,0,0,5.00,58750.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20091331,011104,4,9,XX,19,108531.61000,0,0,0,0,0,0,5,28560.96000,45000.00,0,0,0,4090.91000,0,0,0,0,5712.19,0,0.010000,14.00,79970.66000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20091347,021602,2,3,XX,3,67550.04000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22516.68,0,0,3.00,67550.04000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20091348,021602,2,3,XX,3,63506.91000,2,50578,0,0,0,0,2,43711.41000,74600.00,0,0,0,6781.82000,0,0,0,0,23458.09,0,0.770000,3.00,70374.27000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20091349,021602,2,3,XX,3,67348.86000,2,47132,0,0,0,0,2,45016.62000,74600.00,0,0,0,6781.82000,0,0,0,0,23154.60,0,-0.440000,3.00,69463.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20091350,011105,2,2,XX,3,46363.65000,3,46365,0,0,0,0,3,46363.64000,70000.00,0,0,0,6363.64000,0,0,0,0,15454.55,0,-1.370000,3.00,46363.65000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20091352,022101,2,8,XX,11,291789.96000,12,317147,0,0,0,0,12,317877.43000,384600.00,0,0,0,34963.64000,0,0,0,0,26459.92,0,-0.410000,11.00,291059.12000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20091409,021905,5,8,XX,7,12548.27000,16,29281,0,0,0,0,13,23522.59000,39000.00,0,0,0,3545.45000,0,0,1.00,1814.00,1829.09,0,-0.690000,11.00,20119.99000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,3000,0,0,0,0,0,0,0,0
,16,20091410,021602,2,3,XX,3,61281.03000,3,68748,0,0,0,0,3,62850.06000,106200.00,0,0,0,9654.55000,0,0,0,0,22392.85,0,-0.420000,3.00,67178.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20091427,021609,2,0,XX,3,61110.72000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20370.24,0,0,3.00,61110.72000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20091428,021609,2,3,XX,3,63602.64000,1,23299,0,0,0,0,1,21200.88000,32600.00,0,0,0,2963.64000,0,0,0,0,21900.25,0,-0.010000,3.00,65700.75000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20091430,021602,2,3,XX,3,116194.23000,1,41344,0,0,0,0,1,38731.41000,62000.00,0,0,0,5636.36000,0,0,0,0,39602.27,0,-0.010000,3.00,118806.81000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20091432,021602,2,3,XX,3,114903.21000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38301.07,0,0,3.00,114903.21000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20091437,021602,4,6,XX,14,149568.72000,0,0,0,0,0,0,6,64100.85000,105000.00,0,0,0,9545.45000,0,0,0,0,10683.48,0,-0.030000,8.00,85467.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20091440,021602,2,4,XX,10,224724.20000,0,0,0,0,0,0,1,22472.42000,36000.00,0,0,0,3272.73000,0,0,0,0,22472.42,0,0.000000,9.00,202251.78000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20091441,021602,2,3,XX,8,176922.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22115.25,0,0,8.00,176922.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20091447,010907,4,8,XX,5,28007.70000,4,22406,0,0,0,0,3,16804.63000,26400.00,0,0,0,2400.00000,0,0,0,0,5601.54,0,0.170000,6.00,33609.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,51,20091453,045103,20,12,XX,8,104002.32000,0,0,0,2,26000,2600,0,0,0,0,0,0,0,0,0,0,0,13000.29,0,-0.580000,6.00,78001.74000,,K,S11J,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20091457,022103,2,3,XX,3,65750.58000,8,149941,0,0,0,0,7,139587.28000,175000.00,0,0,0,15909.09000,0,0,0,0,19026.12,0,0.180000,4.00,76104.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20091459,021605,2,0,XX,3,72920.13000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24306.71,0,0,3.00,72920.13000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20091491,021813,2,3,XX,3,115909.08000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38636.36,0,0,3.00,115909.08000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20091492,021813,2,3,XX,3,115909.08000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38636.36,0,0,3.00,115909.08000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20091506,021809,2,3,XX,3,229500.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76500.00,0,0,3.00,229500.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20091543,043101,8,8,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20091552,021810,2,3,XX,3,299045.46000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99681.82,0,0,3.00,299045.46000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20091553,021810,2,3,XX,3,299045.46000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99681.82,0,0,3.00,299045.46000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20091555,021810,2,3,XX,3,299045.46000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99681.82,0,0,3.00,299045.46000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20091575,021901,2,4,XX,20,236562.20000,0,0,0,0,0,0,3,35484.33000,50100.00,0,0,0,4554.55000,0,0,0,0,11828.11,0,0,17.00,201077.87000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20091579,021508,3,4,XX,3,24167.94000,6,48336,0,0,0,0,3,24167.95000,34200.00,0,0,0,3109.09000,0,0,0,0,8055.98,0,-0.110000,6.00,48335.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20091583,010605,5,6,XX,8,153105.36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,19138.00,19138.17,0,0.170000,9.00,172243.53000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,24900,0,0,0,0,0,0,0,0
,37,20091584,043707,250,251,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5400.00,0,0,0,0,,K,S0B2,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20091586,043707,250,251,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5200.00,0,0,0,0,R,K,S0B2,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20091604,021502,2,4,XX,4,59690.92000,0,0,0,0,0,0,1,14922.73000,22000.00,0,0,0,2000.00000,0,0,0,0,14922.73,0,-0.000000,3.00,44768.19000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20091617,032506,3,5,XX,4,72370.28000,2,36186,0,0,0,0,1,18092.57000,30100.00,0,0,0,2736.36000,0,0,-1.00,-18093.00,18092.88,0,0.810000,4.00,72371.52000,,,,Y,Y,0,0,31,-1,-18093.000000,0,0,,G105,30100,0,0,0,0,0,0,0,0,0
,11,20091644,011101,3,5,XX,3,23973.00000,1,7991,0,0,0,0,1,7991.00000,11000.00,0,0,0,1000.00000,0,0,0,0,7991.00,0,0,3.00,23973.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20091654,010416,4,16,XX,14,66812.76000,0,0,0,0,0,0,9,42951.02000,62100.00,0,0,0,5645.45000,0,0,0,0,4772.34,0,-0.040000,5.00,23861.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20091707,021604,2,3,XX,3,69114.63000,1,25355,0,0,0,0,1,23038.21000,39400.00,0,0,0,3581.82000,0,0,0,0,23810.31,0,-0.490000,3.00,71430.93000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20091708,021602,2,3,XX,3,62339.16000,1,23135,0,0,0,0,1,20779.72000,33900.00,0,0,0,3081.82000,0,0,0,0,21564.74,0,-0.220000,3.00,64694.22000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20091712,010704,5,6,XX,3,11544.15000,2,7825,0,0,0,0,1,3850.37000,5500.00,0,0,0,500.00000,0,0,0,0,3879.82,0,0.500000,4.00,15519.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20091715,022101,2,14,XX,16,289259.68000,0,0,0,0,0,0,1,18078.73000,28400.00,0,0,0,2581.82000,0,0,-1.00,-18079.00,18078.73,0,0.270000,14.00,253102.22000,,,,Y,Y,0,0,31,-1,-18079.000000,0,0,,G105,28400,0,0,0,0,0,0,0,0,0
,25,20091718,032502,1,2,XX,2,45400.00000,0,0,0,0,0,0,1,22700.00000,32000.00,0,0,0,2909.09000,0,0,0,0,22700.00,0,0,1.00,22700.00000,O,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20091722,054004,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20091744,043704,1,4,XX,0,0,3,16023,0,0,0,0,3,16023.00000,23500.00,0,0,0,2136.36000,0,0,0,0,5795.00,0,0,0,0,,,,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20091745,044401,48,25,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6822.73,0,0,0,0,N,K,SI31,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,59,20091777,065902,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15750.00,0,0,0,0,,K,SDT5,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20091786,022009,2,4,XX,4,42407.24000,2,21204,0,0,0,0,2,21203.61000,29800.00,0,0,0,2709.09000,0,0,1.00,10602.00,10601.81,0,-0.580000,5.00,53009.05000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,14900,0,0,0,0,0,0,0,0
,20,20091792,022009,2,4,XX,4,51316.12000,4,51316,0,0,0,0,4,51316.24000,71600.00,0,0,0,6509.09000,0,0,-1.00,-12829.00,12829.07,0,0.330000,3.00,38487.21000,,,,Y,Y,0,0,31,-1,-12829.000000,0,0,,G105,17900,0,0,0,0,0,0,0,0,0
,11,20091799,011104,4,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5320.00,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20091811,043704,1,44,XX,8,23272.72000,87,253092,0,10,29091,0,78,226909.02000,312000.00,0,0,0,28363.64000,0,0,0,0,2909.09,0,-1.070000,7.00,20363.63000,,,,Y,Y,0,3,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20091820,022208,4,6,XX,7,26073.60000,12,44698,0,0,0,0,13,48422.40000,71500.00,0,0,0,6500.00000,0,0,0,0,3724.80,0,-0.400000,6.00,22348.80000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20091823,054004,1,9,XX,9,162000.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000.00,0,0,9.00,162000.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20091825,054004,1,9,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20091826,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28564.98,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20091827,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46474.07,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20091863,010706,3,6,XX,3,17386.32000,6,34771,0,0,0,0,5,28977.21000,43000.00,0,0,0,3909.09000,0,0,0,0,5795.44,0,1.650000,4.00,23181.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20091864,010706,2,5,XX,3,30426.18000,7,70994,0,0,0,0,7,70994.41000,102900.00,0,0,0,9354.55000,0,0,0,0,10142.06,0,0.410000,3.00,30426.18000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20091870,022102,2,4,XX,3,47142.66000,16,259568,0,0,0,0,14,225210.27000,287500.00,0,0,0,26136.36000,0,0,0,0,16300.00,0,-0.390000,5.00,81500.00000,,,,Y,Y,0,4,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20092042,010303,4,7,XX,9,42545.61000,21,99274,0,0,0,0,25,118182.30000,175000.00,0,0,0,15909.09000,0,0,4.00,18908.00,4727.29,0,0.300000,9.00,42545.61000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,28000,0,0,0,0,0,0,0,0
,05,20092043,010501,2,5,XX,16,921317.28000,0,0,0,0,0,0,3,172746.99000,191700.00,0,0,0,0,0,0,1.00,57582.00,57582.33,0,0.330000,14.00,806152.62000,,,,T,N,0,0,31,0,0,0,0,,G105,0,63900,0,0,0,0,0,0,0,0
,42,20092047,034201,1,11,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20092063,010901,2,8,XX,7,76261.08000,12,130734,0,0,0,0,12,130733.33000,192000.00,0,0,0,17454.55000,0,0,0,0,10894.44,0,-0.670000,7.00,76261.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20092067,011202,4,24,XX,21,210166.11000,0,0,0,0,0,0,5,50039.55000,77500.00,0,0,0,7045.45000,0,0,0,0,10007.91,0,0,16.00,160126.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20092072,011402,5,15,XX,8,100399.92000,0,0,0,0,0,0,2,25099.97000,34000.00,0,0,0,0,0,0,0,0,12549.99,0,-0.010000,6.00,75299.94000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20092076,021702,2,4,XX,4,57924.56000,2,30202,0,0,0,0,1,14481.14000,23100.00,0,0,0,2100.00000,0,0,1.00,14729.00,14729.09,0,0.120000,6.00,88374.54000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,23100,0,0,0,0,0,0,0,0
,29,20092078,032908,1,2,XX,3,26385.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8795.00,0,0,3.00,26385.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20092082,011204,6,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3096.03,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20092086,032605,1,2,XX,5,84210.55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16842.11,0,0,5.00,84210.55000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20092087,032605,2,3,XX,4,67368.44000,1,16842,0,0,0,0,2,33684.22000,50800.00,0,0,0,4618.18000,0,0,0,0,16842.11,0,0.110000,3.00,50526.33000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20092089,032605,1,2,XX,3,50526.33000,2,33684,0,0,0,0,3,50526.33000,76200.00,0,0,0,6927.27000,0,0,0,0,16842.11,0,0.220000,2.00,33684.22000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20092190,021912,2,3,XX,4,61818.20000,3,46365,0,0,0,0,3,46363.64000,69400.00,0,0,0,6309.09000,0,0,-1.00,-15455.00,15454.55,0,-0.910000,3.00,46363.65000,,,,Y,Y,0,0,31,-1,-15455.000000,0,0,,G105,23100,0,0,0,0,0,0,0,0,0
,19,20092191,021903,2,3,XX,5,77272.75000,0,0,0,0,0,0,1,15454.55000,23200.00,0,0,0,2109.09000,0,0,0,0,15454.55,0,-0.010000,4.00,61818.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20092192,021901,2,4,XX,8,83118.08000,4,41818,0,0,0,0,5,51981.18000,77500.00,0,0,0,7045.45000,0,0,0,0,10422.15,0,0.150000,7.00,72955.05000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20092197,011402,10,20,XX,6,86859.54000,20,290000,0,0,0,0,20,289859.55000,326000.00,0,0,0,0,0,0,0,0,14500.00,0,0.010000,6.00,87000.00000,,,,T,C,0,3,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20092220,033002,3,3,XX,3,57081.81000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19027.27,0,0,3.00,57081.81000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20092297,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89045.00,0,0,0,0,R,K,S1H3,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20092313,032908,2,3,XX,2,7200.00000,0,0,0,0,0,0,1,3600.00000,7900.00,0,0,0,718.18000,0,0,0,0,3600.00,0,0,1.00,3600.00000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20092316,032406,1,4,XX,17,172009.06000,0,0,0,0,0,0,2,20236.35000,31800.00,0,0,0,2890.91000,0,0,0,0,10118.18,0,-0.010000,15.00,151772.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20092317,021802,2,6,XX,11,190000.03000,11,189998,0,0,0,0,10,172727.27000,255000.00,0,0,0,23181.82000,0,0,0,0,17272.73,0,2.000000,12.00,207272.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20092322,021803,2,5,XX,6,72000.00000,8,96000,0,0,0,0,7,84000.00000,124000.00,0,0,0,11272.73000,0,0,0,0,12000.00,0,0,7.00,84000.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20092330,011104,4,16,XX,14,75058.76000,0,0,0,0,0,0,9,48252.10000,70700.00,0,0,0,6427.27000,0,0,1.00,5361.00,5361.34,0,0.380000,6.00,32168.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,8300,0,0,0,0,0,0,0,0
,21,20092331,022107,3,40,XX,51,496200.42000,36,355828,0,0,0,0,42,409845.40000,552400.00,0,0,0,50218.18000,0,0,0,0,9826.29,0,0.030000,45.00,442183.05000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20092367,021911,2,4,XX,4,53900.00000,5,67375,0,0,0,0,3,40425.00000,61500.00,0,0,0,5590.91000,0,0,0,0,13475.00,0,0,6.00,80850.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20092368,011102,1,7,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,J,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20092370,034205,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840.00,0,0,0,0,,K,S9SA,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20092456,010909,2,4,XX,3,22575.00000,1,7525,0,1,7525,0,0,0,0,0,0,0,0,0,0,0,0,7525.00,0,0,3.00,22575.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20092484,044401,72,32,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6463.64,0,0,0,0,T,K,SI31,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20092520,032510,0,2,XX,7,304600.52000,0,0,0,0,0,0,3,130543.07000,176700.00,0,0,0,16063.64000,0,0,0,0,43514.36,0,-0.010000,4.00,174057.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20092521,032510,0,3,XX,13,566700.55000,0,0,0,0,0,0,5,217961.73000,294500.00,0,0,0,26772.73000,0,0,0,0,43592.35,0,-0.020000,8.00,348738.80000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20092545,011201,8,4,XX,3,36441.90000,2,24295,0,0,0,0,1,12147.30000,19100.00,0,0,0,1736.36000,0,0,0,0,12147.30,0,-0.400000,4.00,48589.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
