RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,17,10000451,021702,8,10,XX,7,38681.37000,12,67197,6719.6400000,0,0,0,11,60904.26000,86700.00,0,0,0,7881.82000,0,0,0,0,5621.69,0,-0.600000,8.00,44973.52000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000452,021504,4,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2410.91,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000461,011101,4,11,XX,0,0,40,112683,11268.2200000,0,0,0,30,84511.62000,126000.00,0,0,0,11454.55000,0,0,0,0,2817.05,0,-0.880000,10.00,28170.50000,,,,Y,Y,0,5,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10000465,010605,3,4,XX,3,49868.37000,5,83039,8303.8200000,0,0,0,5,83071.53000,108500.00,0,0,0,9863.64000,0,0,1.00,16612.00,16611.68,0,-1.120000,4.00,66446.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,21700,0,0,0,0,0,0,0,0
,29,10000475,032904,2,3,XX,3,44280.66000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14760.22,0,0,3.00,44280.66000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,10000482,022206,2,3,XX,1,14797.62000,5,73741,7374.0700000,0,0,0,4,59107.05000,95600.00,0,0,0,8690.91000,0,0,0,0,14715.63,0,-0.310000,2.00,29431.26000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10000501,010709,5,6,XX,3,35681.91000,2,23770,2377.0700000,0,0,0,2,23783.63000,33800.00,0,0,0,3072.73000,0,0,0,0,11889.66,0,0.700000,3.00,35668.98000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000507,010803,2,4,XX,1,3848.32000,6,23088,2308.9200000,0,0,0,1,3848.22000,5200.00,0,0,0,472.73000,0,0,0,0,3848.22,0,1.220000,6.00,23089.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,10000508,010504,2,5,XX,3,32688.03000,10,108953,10895.4500000,0,0,0,6,65374.09000,88200.00,0,0,0,8018.18000,0,0,0,0,10895.50,0,1.560000,7.00,76268.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,10000509,010504,2,6,XX,8,48973.68000,4,24480,2448.0000000,0,0,0,5,30606.05000,41500.00,0,0,0,3772.73000,0,0,0,0,6121.09,0,0,7.00,42847.63000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10000525,021918,3,4,XX,10,100139.00000,0,0,0,0,0,0,8,80111.22000,119200.00,0,0,0,10836.36000,0,0,1.00,10014.00,10013.90,0,-0.080000,3.00,30041.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,14900,0,0,0,0,0,0,0,0
,24,10000527,032404,1,2,XX,3,47808.57000,2,31852,3185.1800000,0,0,0,2,31872.38000,47200.00,0,0,0,4290.91000,0,0,0,0,15929.34,0,-0.170000,3.00,47788.02000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10000542,010602,2,3,XX,3,174084.93000,11,638310,63831.1400000,0,0,0,13,754368.03000,915200.00,1,58028.00000,70400.00,76800.00000,0,0,0,0,58028.31,0,1.720000,2.00,116056.62000,,,,Y,Y,0,2,31,0,0,0,0,C,,0,0,0,0,0,0,0,0,0,0
,12,10000543,011204,6,7,XX,7,9384.34000,10,13394,1339.4600000,0,0,0,7,9380.48000,14000.00,0,0,0,1272.73000,0,0,-2.00,-2680.00,1339.85,0,0.940000,8.00,10718.80000,,,,Y,Y,0,0,31,-2,-2680.000000,0,0,,G105,4000,0,0,0,0,0,0,0,0,0
,15,10000548,021505,1,2,XX,3,48764.94000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16254.98,0,0,3.00,48764.94000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000549,021501,2,3,XX,4,138139.92000,4,138120,13812.0200000,0,0,0,5,172666.69000,235500.00,0,0,0,21409.09000,0,0,0,0,34531.15,0,0.220000,3.00,103593.45000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,10000552,021704,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25887.60,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000553,021512,1,2,XX,3,57536.58000,1,19176,1917.6000000,0,0,0,3,57534.66000,83100.00,0,0,0,7554.55000,0,0,0,0,19177.90,0,-0.020000,1.00,19177.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000555,021503,10,19,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3414.96,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000562,011101,4,8,XX,2,10359.30000,32,165747,16575.1500000,0,0,0,26,134672.89000,205400.00,0,0,0,18672.73000,0,0,2.00,10360.00,5179.74,0,3.990000,10.00,51797.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,15800,0,0,0,0,0,0,0,0
,02,10000578,010205,2,3,XX,3,115918.92000,4,154558,15455.8600000,0,0,0,2,77279.28000,90800.00,0,0,0,8254.55000,0,0,0,0,38639.64,0,0.560000,5.00,193198.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10000579,010205,2,3,XX,2,77279.28000,5,193199,19319.8200000,0,0,0,5,193198.20000,227000.00,0,0,0,20636.36000,0,0,0,0,38639.64,0,-0.800000,2.00,77279.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10000587,010709,2,8,XX,40,195313.60000,0,0,0,0,0,0,15,73242.65000,108900.00,0,0,0,9900.00000,0,0,-1.00,-4883.00,4882.84,0,0.210000,24.00,117188.16000,,,,Y,Y,0,0,31,-1,-4883.000000,0,0,,G105,7300,0,0,0,0,0,0,0,0,0
,15,10000621,021506,2,8,XX,8,107310.56000,36,482724,48272.6200000,0,0,0,16,214581.46000,275200.00,0,0,0,25018.18000,0,0,0,0,13409.12,0,2.260000,28.00,375455.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10000638,010106,3,5,XX,8,47827.44000,12,71732,7173.1300000,0,0,0,15,89670.52000,123000.00,0,0,0,11181.82000,0,0,0,0,5977.65,0,-0.670000,5.00,29888.25000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000652,010801,24,170,XX,377,804551.93000,400,886098,88609.7600000,0,0,0,571,1238785.89000,1541700.00,0,0,0,140154.55000,0,0,-4.00,-8724.00,2193.71,0,-10.630000,202.00,443129.42000,D,,,Y,Y,0,0,31,-4,-8724.000000,0,0,,G105,10800,0,0,0,0,0,0,0,0,0
,08,10000653,010801,4,35,XX,15,44972.85000,60,179892,17989.1300000,0,0,0,57,170896.72000,236800.00,0,0,0,21527.27000,0,0,-1.00,-2998.00,2998.19,0,-0.900000,17.00,50969.23000,,,,Y,Y,0,0,31,-1,-2998.000000,0,0,,G105,4200,0,0,0,0,0,0,0,0,0
,27,10000656,032701,2,3,XX,4,48659.12000,3,36414,3641.4000000,0,0,0,4,48622.95000,71600.00,0,0,0,6509.09000,0,0,0,0,12150.05,0,-0.020000,3.00,36450.15000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10000657,010203,2,3,XX,3,109869.36000,3,114082,11408.1700000,0,0,0,2,73246.24000,89400.00,0,0,0,8127.27000,0,0,0,0,37676.21,0,-0.280000,4.00,150704.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000665,021505,2,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000675,010909,8,3,XX,3,14195.34000,2,9452,945.2300000,0,0,0,2,9460.74000,14000.00,0,0,0,1272.73000,0,0,0,0,4728.97,0,0.310000,3.00,14186.91000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000680,021504,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31446.11,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10000684,021907,2,3,XX,2,74948.94000,4,149896,14989.7900000,0,0,0,3,112423.42000,150600.00,0,0,0,13690.91000,0,0,0,0,37474.47,0,1.890000,3.00,112423.41000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000688,010407,4,30,XX,121,1506097.89000,0,0,0,0,0,0,88,1095344.10000,1320000.00,0,0,0,120000.00000,0,0,-2.00,-24894.00,12447.09,0,-0.000000,31.00,385859.79000,,,,Y,Y,0,0,31,-2,-24894.000000,0,0,,G105,30000,0,0,0,0,0,0,0,0,0
,04,10000689,010407,4,21,XX,148,1841701.64000,0,0,0,0,0,0,28,348430.10000,420000.00,0,0,0,38181.82000,0,0,1.00,12444.00,12443.93,0,-0.010000,121.00,1505715.53000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,15000,0,0,0,0,0,0,0,0
,04,10000690,010407,4,25,XX,47,585193.24000,12,149291,14929.0900000,0,0,0,30,373475.66000,450000.00,0,0,0,40909.09000,0,0,2.00,24898.00,12448.56,0,-1.220000,31.00,385905.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,30000,0,0,0,0,0,0,0,0
,04,10000700,010410,3,14,XX,5,57714.85000,86,973871,97387.2400000,0,0,0,6,68525.04000,90600.00,0,0,0,8236.36000,0,0,0,0,11330.14,0,1.090000,85.00,963061.90000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000704,010410,3,14,XX,9,159890.76000,84,1434477,143447.6000000,0,0,0,15,260519.83000,330000.00,0,0,0,30000.00000,0,0,0,0,17100.60,0,-1.130000,78.00,1333846.80000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000713,010801,16,45,XX,80,157224.00000,80,160474,16047.4700000,0,0,0,141,279747.30000,369800.00,0,0,0,33618.18000,0,0,3.00,5991.00,1997.44,0,1.980000,22.00,43943.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,7800,0,0,0,0,0,0,0,0
,03,10000719,010302,2,3,XX,5,54770.45000,2,21955,2195.5500000,0,0,0,2,21908.17000,29200.00,0,0,0,2654.55000,0,0,1.00,10964.00,10963.55,0,0.020000,6.00,65781.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,14600,0,0,0,0,0,0,0,0
,03,10000720,010302,2,3,XX,4,51521.76000,0,0,0,0,0,0,1,12880.44000,16600.00,0,0,0,1509.09000,0,0,0,0,12880.44,0,0.000000,3.00,38641.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10000721,010302,2,3,XX,5,54663.65000,10,109779,10977.7500000,0,0,0,7,76661.92000,102200.00,0,0,0,9290.91000,0,0,-1.00,-10933.00,10974.86,0,-23.710000,7.00,76824.02000,,,,Y,Y,0,0,31,-1,-10933.000000,0,0,,G105,14600,0,0,0,0,0,0,0,0,0
,03,10000724,010302,2,3,XX,5,35467.85000,1,7178,717.8300000,0,0,0,1,7093.57000,9500.00,0,0,0,863.64000,0,0,0,0,7110.51,0,0.270000,5.00,35552.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000726,011102,4,15,XX,13,129519.52000,48,478243,47824.2600000,0,0,0,49,488172.98000,741600.00,0,0,0,67418.18000,0,0,0,0,9965.76,0,-0.420000,12.00,119589.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000730,011102,1,7,XX,0,0,18,509073,50907.2700000,0,0,0,1,28281.82000,38500.00,0,0,0,3500.00000,0,0,0,0,28281.82,0,-0.240000,17.00,480790.94000,J,,,Y,Y,0,18,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000731,011101,2,3,XX,1,10682.18000,6,68501,6849.9500000,0,0,0,3,33515.35000,52500.00,0,0,0,4772.73000,0,0,0,0,11416.58,0,-1.510000,4.00,45666.32000,,,,Y,Y,0,6,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000734,011102,2,8,XX,2,72994.90000,2,72994,7299.4900000,0,0,0,2,72994.91000,99800.00,0,0,0,9072.73000,0,0,0,0,36497.45,0,0.910000,2.00,72994.90000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000735,011101,1,7,XX,0,0,18,525765,52576.3600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29209.09,0,-1.380000,18.00,525763.62000,J,,,0,Y,0,23,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000739,010901,4,10,XX,5,22227.70000,35,155579,15557.8800000,0,0,0,28,124465.19000,187600.00,0,0,0,17054.55000,0,0,0,0,4445.11,0,-0.190000,12.00,53341.32000,,,,Y,Y,0,3,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000752,010904,3,25,XX,11,34319.56000,48,149760,14975.8200000,0,0,0,38,118558.63000,182600.00,0,0,0,16600.00000,0,0,0,0,3119.96,0,-1.770000,21.00,65519.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000753,010904,3,46,XX,13,40559.61000,78,243358,24335.7200000,0,0,0,47,146638.34000,221900.00,0,0,0,20172.73000,0,0,-1.00,-3120.00,3119.96,0,-0.990000,43.00,134158.28000,,,,Y,Y,0,0,31,-1,-3120.000000,0,0,,G105,4900,0,0,0,0,0,0,0,0,0
,12,10000757,011201,6,3,XX,6,40828.20000,6,40776,4077.4500000,0,0,0,7,47611.14000,70000.00,0,0,0,6363.64000,0,0,0,0,6798.31,0,-1.510000,5.00,33991.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10000760,011206,5,6,XX,3,35413.68000,4,47220,4721.8200000,0,0,0,3,35413.68000,56400.00,0,0,0,5127.27000,0,0,0,0,11804.56,0,-1.760000,4.00,47218.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10000763,011204,3,4,XX,2,10386.54000,6,31149,3114.7700000,0,0,0,6,31150.91000,46800.00,0,0,0,4254.55000,0,0,0,0,5191.69,0,-1.250000,2.00,10383.38000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000771,010410,2,14,XX,0,0,48,543320,54332.0600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11319.18,0,0.640000,48.00,543320.64000,J,,,0,Y,0,25,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000772,010410,3,14,XX,5,88760.25000,125,2135743,213574.2800000,0,0,0,9,157263.89000,213000.00,0,0,0,19363.64000,0,0,0,0,17084.62,0,-0.340000,121.00,2067239.02000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10000859,010705,3,10,XX,9,53390.25000,10,59310,5930.9300000,0,0,0,11,65250.57000,84800.00,0,0,0,7709.09000,0,0,0,0,5931.17,0,-0.320000,8.00,47449.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000861,010802,12,26,XX,42,148076.88000,72,256032,25603.3000000,0,0,0,80,283292.90000,392000.00,0,0,0,35636.36000,0,0,3.00,10611.00,3553.16,0,39.940000,37.00,131466.92000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,14700,0,0,0,0,0,0,0,0
,21,10000955,022110,2,8,XX,15,233075.55000,6,93202,9320.1500000,0,0,0,7,108766.18000,141400.00,0,0,0,12854.55000,0,0,-1.00,-15538.00,15536.34,0,-0.960000,13.00,201972.42000,L,,,Y,Y,0,0,31,-1,-15538.000000,0,0,,G105,20200,0,0,0,0,0,0,0,0,0
,08,10000975,010802,12,26,XX,36,126285.48000,24,85344,8534.4300000,0,0,0,47,165585.64000,230300.00,0,0,0,20936.36000,0,0,0,0,3541.87,0,0.470000,13.00,46044.31000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10000988,021901,2,4,XX,5,45890.65000,2,18352,1835.2300000,0,0,0,3,27532.69000,38700.00,0,0,0,3518.18000,0,0,0,0,9177.56,0,0.280000,4.00,36710.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10001017,011104,2,5,XX,5,24341.05000,12,58403,5840.3400000,0,0,0,14,68140.28000,105000.00,0,0,0,9545.45000,0,0,0,0,4868.03,0,0.320000,3.00,14604.09000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10001093,010901,3,8,XX,5,38100.20000,25,190500,19050.0300000,0,0,0,24,182880.45000,265200.00,0,0,0,24109.09000,0,0,0,0,7620.01,0,0.310000,6.00,45720.06000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10001094,010901,2,33,XX,270,2057594.40000,0,0,0,0,0,0,84,640140.14000,933900.00,2,15242.00000,22600.00,82845.00000,0,0,1.00,7621.00,7620.72,0,-1.180000,189.00,1440316.08000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,11000,0,0,0,0,0,0,0,0
,27,10001132,032701,2,6,XX,1,5372.04000,20,107100,10710.0000000,0,0,0,13,69632.04000,128700.00,0,0,0,11700.00000,0,0,-1.00,-5355.00,5355.00,0,0,7.00,37485.00000,,,,Y,Y,0,1,31,-1,-5355.000000,0,0,,G105,9900,0,0,0,0,0,0,0,0,0
,11,10001365,011101,3,15,XX,12,33103.68000,48,132418,13241.4600000,0,0,0,45,124138.62000,193500.00,0,0,0,17590.91000,0,0,0,0,2758.64,0,-3.460000,15.00,41379.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10001414,011206,5,6,XX,3,35432.31000,2,23457,2345.6700000,0,0,0,2,23573.59000,37600.00,0,0,0,3418.18000,0,0,0,0,11771.81,0,-0.290000,3.00,35315.43000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10001469,010109,4,3,XX,17,766819.51000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45107.03,0,0,17.00,766819.51000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,10001527,032404,2,5,XX,10,96312.50000,12,115500,11550.1100000,0,0,0,14,134809.50000,204400.00,0,0,0,18581.82000,0,0,0,0,9625.51,0,1.080000,8.00,77004.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,10001636,021815,2,5,XX,7,31024.14000,15,66460,6646.2300000,0,0,0,15,66470.68000,99000.00,0,0,0,9000.00000,0,0,0,0,4430.82,0,2.280000,7.00,31015.74000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10001782,010103,3,3,XX,5,47945.75000,9,86211,8621.2200000,0,0,0,9,86260.04000,124800.00,0,0,0,11345.45000,0,0,0,0,9579.58,0,1.190000,5.00,47897.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10001826,011104,3,10,XX,11,72469.98000,18,119826,11982.5800000,0,0,0,14,92377.88000,147000.00,0,0,0,13363.64000,0,0,0,0,6661.20,0,-0.100000,15.00,99918.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002047,021506,1,2,XX,11,323501.86000,12,352778,35277.8800000,0,0,0,3,88221.48000,129300.00,0,0,0,11754.55000,0,0,0,0,29402.96,0,0.820000,20.00,588059.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10002101,010903,3,29,XX,15,111199.95000,48,356143,35614.3600000,0,0,0,51,378314.27000,561000.00,0,0,0,51000.00000,0,0,0,0,7419.11,0,0.640000,12.00,89029.32000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10002141,010107,1,2,XX,3,79792.77000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26597.59,0,0,3.00,79792.77000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10002246,011106,6,12,XX,7,33025.72000,18,84924,8492.3300000,0,0,0,19,89641.31000,144400.00,0,0,0,13127.27000,0,0,2.00,9436.00,4717.96,0,-0.730000,8.00,37743.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,15200,0,0,0,0,0,0,0,0
,11,10002258,011101,3,6,XX,3,18401.73000,14,88731,8873.1000000,0,0,0,13,81219.03000,123500.00,0,0,0,11227.27000,0,0,0,0,6478.42,0,-0.020000,4.00,25913.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10002307,010402,3,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3513.01,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002350,010705,2,4,XX,7,86994.81000,5,62070,6207.0400000,0,0,0,5,62135.72000,78000.00,0,0,0,7090.91000,0,0,0,0,12418.50,0,0.410000,7.00,86929.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10002560,010801,36,213,XX,356,766233.04000,440,974491,97449.4200000,0,0,0,633,1381646.54000,1709100.00,0,0,0,155372.73000,0,0,1.00,2194.00,2202.46,0,-68.060000,164.00,361203.44000,E,,,Y,Y,0,0,31,0,0,0,0,,G105,0,2700,0,0,0,0,0,0,0,0
,12,10002564,011204,3,3,XX,4,21698.56000,10,54247,5424.5400000,0,0,0,9,48821.24000,73800.00,0,0,0,6709.09000,0,0,0,0,5424.55,0,-1.570000,5.00,27122.75000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10002565,010605,3,7,XX,5,45511.15000,4,36385,3638.5400000,0,0,0,0,0,0,0,0,0,0,0,0,-5.00,-45510.00,9096.36,0,-0.710000,4.00,36385.44000,,,,0,Y,0,2,31,-5,-45510.000000,0,0,,G105,60000,0,0,0,0,0,0,0,0,0
,04,10002595,010406,16,26,XX,39,174991.05000,10,44793,4479.2700000,0,0,0,31,139082.56000,201500.00,0,0,0,18318.18000,0,0,0,0,4483.75,0,6.010000,18.00,80707.50000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,10002619,043201,15000,1,XX,22965,350905.20000,30500,474351,0,0,0,0,6595,100138.30000,142700.00,0,0,0,0,0,0,-40607.00,-623816.00,16.32,0,910.260000,6263.00,102212.16000,,,,T,N,0,0,31,-42607,-655498.680000,0,0,,G105,0,64500,-1000,-16320,0,0,-16320,0,0,0
,15,10002676,021512,1,2,XX,3,43948.50000,1,14650,1464.9500000,0,0,0,1,14649.50000,21500.00,0,0,0,1954.55000,0,0,0,0,14649.50,0,-0.500000,3.00,43948.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10002753,010111,2,4,XX,3,114915.51000,3,114666,11466.6500000,0,0,0,3,114860.19000,147600.00,0,0,0,13418.18000,0,0,0,0,38240.62,0,0.540000,3.00,114721.86000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002765,010702,4,9,XX,13,54334.15000,8,33382,3338.1800000,0,0,0,6,25077.27000,34200.00,0,0,0,3109.09000,0,0,0,0,4175.91,0,-0.230000,15.00,62638.65000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002766,010702,3,7,XX,4,16709.08000,4,16690,1669.0900000,0,0,0,3,12531.82000,17100.00,0,0,0,1554.55000,0,0,-1.00,-4174.00,4173.48,0,0.660000,4.00,16693.92000,,,,Y,Y,0,0,31,-1,-4174.000000,0,0,,G105,5700,0,0,0,0,0,0,0,0,0
,07,10002767,010702,3,6,XX,4,16690.92000,10,41727,4172.7300000,0,0,0,13,54245.45000,74100.00,0,0,0,6736.36000,0,0,3.00,12519.00,4172.73,0,-0.550000,4.00,16690.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,17100,0,0,0,0,0,0,0,0
,07,10002768,010702,3,7,XX,4,16699.12000,6,25036,2503.6400000,0,0,0,4,16695.02000,22800.00,0,0,0,2072.73000,0,0,1.00,4174.00,4173.46,0,0.120000,7.00,29214.22000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,5700,0,0,0,0,0,0,0,0
,26,10002788,032605,4,5,XX,1,21545.70000,2,43146,4314.6300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21563.99,0,0.270000,3.00,64691.97000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,10002789,032605,4,5,XX,3,64719.39000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21573.13,0,0,3.00,64719.39000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10002835,010808,4,5,XX,13,85193.03000,8,55995,5599.5200000,0,0,0,19,127318.02000,178800.00,0,0,0,16254.55000,0,0,0,0,6935.06,0,0.110000,2.00,13870.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002862,021506,10,44,XX,40,56008.80000,150,210014,21001.1700000,0,0,0,88,123212.27000,176000.00,0,0,0,16000.00000,0,0,0,0,1400.08,0,-2.380000,102.00,142808.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
