RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,04,20068089,010407,6,8,XX,3,12648.87000,8,33732,0,0,0,0,6,25297.75000,38400.00,0,0,0,3490.91000,0,0,0,0,4216.29,0,-1.670000,5.00,21081.45000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20068096,010909,6,3,XX,3,34500.00000,1,11500,0,0,0,0,1,11500.00000,18700.00,0,0,0,1700.00000,0,0,0,0,11500.00,0,0,3.00,34500.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20068097,010909,6,3,XX,3,34500.00000,1,11500,0,0,0,0,1,11500.00000,18700.00,0,0,0,1700.00000,0,0,0,0,11500.00,0,0,3.00,34500.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20068182,033002,3,3,XX,3,58840.20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19613.40,0,0,3.00,58840.20000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20068183,021905,4,8,XX,18,196363.62000,6,65454,0,0,0,0,15,163636.37000,235100.00,0,0,0,21372.73000,0,0,0,0,10909.09,0,0.560000,9.00,98181.81000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20068192,054004,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20068193,054004,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20068238,010705,4,5,XX,2,14080.00000,1,7040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7040.00,0,0,3.00,21120.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20068396,011206,5,6,XX,4,46292.40000,1,11561,0,0,0,0,2,23146.19000,35100.00,0,0,0,3190.91000,0,0,0,0,11569.13,0,0.180000,3.00,34707.39000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20068531,043101,20,8,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9118.83,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20068532,043101,20,29,XX,20,159217.60000,8,65127,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.00,-15922.00,8016.25,0,-0.100000,26.00,208422.50000,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,-2,-15922,0,0,-15922,0,0,0
,09,20068536,010909,2,14,XX,21,223078.59000,12,127474,0,17,180587,0,9,95605.13000,140900.00,0,0,0,12809.09000,0,0,0,0,10622.79,0,-0.930000,7.00,74359.53000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20068904,021607,7,7,XX,9,142200.00000,0,0,0,0,0,0,3,47400.00000,73500.00,0,0,0,6681.82000,0,0,0,0,15800.00,0,0,6.00,94800.00000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20068905,010201,4,268,XX,254,3702865.34000,408,6141551,0,0,0,0,428,6317807.51000,7385200.00,0,0,0,671381.82000,0,0,0,0,15067.77,0,-750.650000,234.00,3525858.18000,E,,,Y,Y,0,4,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20068906,010201,4,72,XX,67,991295.82000,72,1102989,0,0,0,0,88,1314753.33000,1514700.00,0,0,0,137700.00000,0,0,0,0,15284.91,0,-1.080000,51.00,779530.41000,E,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20069075,010709,3,4,XX,3,22757.67000,1,7665,0,0,0,0,1,7585.89000,11100.00,0,0,0,1009.09000,0,0,0,0,7612.18,0,-0.240000,3.00,22836.54000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20069076,010709,3,4,XX,3,22746.48000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7582.16,0,0,3.00,22746.48000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20069092,010502,3,6,XX,4,27036.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6759.00,0,0,4.00,27036.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20069145,010416,5,6,XX,3,14774.40000,12,59099,0,0,0,0,7,34473.60000,50400.00,0,0,0,4581.82000,0,0,0,0,4924.80,0,-1.400000,8.00,39398.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20069146,010304,4,6,XX,6,752331.90000,7,877721,0,0,0,0,11,1379275.13000,1586200.00,0,0,0,144199.91000,0,0,0,0,125388.65,0,-0.470000,2.00,250777.30000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20069147,010304,2,4,XX,8,1003109.20000,2,250777,0,0,0,0,6,752331.89000,865200.00,1,125389.00000,144200.00,65545.55000,0,0,0,0,125388.65,0,-0.060000,5.00,626943.25000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20069148,010304,2,4,XX,6,141143.70000,8,188192,0,0,0,0,11,258763.52000,304700.00,0,0,0,27700.00000,0,0,0,0,23523.96,0,-0.300000,3.00,70571.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20069149,011102,3,14,XX,9,49391.10000,0,0,0,0,0,0,4,21951.61000,34100.00,0,0,0,3100.00000,0,0,0,0,5487.90,0,0.010000,5.00,27439.50000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20069199,010413,5,8,XX,3,14478.30000,3,14727,0,0,0,0,3,14577.66000,22200.00,0,0,0,2018.18000,0,0,0,0,4875.78,0,-0.300000,3.00,14627.34000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20069204,021508,2,3,XX,3,85756.08000,1,28614,0,0,0,0,2,57180.37000,81000.00,0,0,0,7363.64000,0,0,0,0,28595.02,0,0.330000,2.00,57190.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20069205,021508,2,3,XX,3,35523.03000,3,35526,0,0,0,0,3,35523.79000,51000.00,0,0,0,4636.36000,0,0,0,0,11841.60,0,-0.440000,3.00,35524.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20069208,010405,78,198,XX,423,865208.43000,120,245455,0,0,0,0,234,478628.88000,819000.00,0,0,0,74454.18000,0,0,0,0,2045.42,0,0.230000,309.00,632034.78000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20069227,021802,3,6,XX,38,415015.48000,0,0,0,0,0,0,6,65528.75000,99600.00,0,0,0,9054.55000,0,0,0,0,10921.46,0,-0.010000,32.00,349486.72000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20069231,010703,3,5,XX,4,9015.16000,0,0,0,0,0,0,1,2253.79000,3300.00,0,0,0,300.00000,0,0,0,0,2253.79,0,-0.000000,3.00,6761.37000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20069523,043707,250,251,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5400.00,0,0,0,0,,K,S0B2,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20069527,010404,8,32,XX,79,398284.03000,0,0,0,0,0,0,19,95789.89000,140600.00,0,0,0,12781.82000,0,0,0,0,5041.57,0,0.060000,60.00,302494.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20069546,032510,1,2,XX,3,89409.39000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29803.13,0,0,3.00,89409.39000,L,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20069547,032510,1,2,XX,5,142000.00000,0,0,0,0,0,0,2,56800.00000,79800.00,0,0,0,7254.55000,0,0,0,0,28400.00,0,0,3.00,85200.00000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20069549,032510,1,2,XX,7,198800.21000,6,170400,0,0,0,0,8,227200.18000,319200.00,0,0,0,29018.18000,0,0,0,0,28400.01,0,0.020000,5.00,142000.05000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20069630,010709,2,8,XX,8,22833.36000,0,0,0,0,0,0,3,8562.50000,13500.00,0,0,0,1227.27000,0,0,0,0,2854.17,0,-0.010000,5.00,14270.85000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20069632,010709,2,7,XX,3,8562.51000,4,11416,0,0,0,0,3,8562.50000,13500.00,0,0,0,1227.27000,0,0,0,0,2854.17,0,0.670000,4.00,11416.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20069634,010709,2,7,XX,3,8562.81000,10,28543,0,0,0,0,9,25688.69000,40500.00,0,0,0,3681.82000,0,0,0,0,2854.32,0,0.160000,4.00,11417.28000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20069636,010709,2,6,XX,3,8562.51000,4,11416,0,0,0,0,4,11416.67000,18000.00,0,0,0,1636.36000,0,0,0,0,2854.17,0,0.670000,3.00,8562.51000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20069647,021514,4,5,XX,3,48508.59000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16169.53,0,0,3.00,48508.59000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20069648,021514,1,5,XX,3,116093.28000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38697.76,0,0,3.00,116093.28000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20069650,011207,3,0,XX,5,32220.00000,4,25776,0,0,0,0,4,25776.00000,39600.00,0,0,0,3600.00000,0,0,0,0,6444.00,0,0,5.00,32220.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20069665,043704,1,2,XX,0,0,2,17304,0,2,17304,0,0,0,0,0,0,0,0,0,0,0,0,8652.28,0,0,0,0,,,,0,Y,0,30,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20069673,054004,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20069695,021507,4,5,XX,3,33105.69000,6,66210,0,0,0,0,6,66211.36000,94800.00,0,0,0,8618.18000,0,0,0,0,11035.23,0,1.360000,3.00,33105.69000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20069696,010903,3,7,XX,17,169897.32000,0,0,0,0,0,0,12,119927.52000,188400.00,0,0,0,17127.27000,0,0,0,0,9993.96,0,0,5.00,49969.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20069699,011206,5,6,XX,3,34630.83000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11543.61,0,0,3.00,34630.83000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20069701,010605,5,12,XX,30,306436.20000,0,0,0,0,0,0,7,71501.82000,93200.00,0,0,0,8472.73000,0,0,0,0,10214.54,0,0.040000,23.00,234934.42000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20069768,010801,4,9,XX,7,16800.00000,32,76800,0,0,0,0,30,72000.00000,99000.00,0,0,0,9000.00000,0,0,0,0,2400.00,0,0,9.00,21600.00000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20069773,010408,14,33,XX,9,18409.05000,36,73635,0,0,0,0,22,44999.99000,66000.00,0,0,0,6000.00000,0,0,0,0,2045.45,0,1.290000,23.00,47045.35000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20069791,011402,5,20,XX,10,199133.80000,0,0,0,0,0,0,3,59740.13000,69100.00,0,0,0,0,0,0,0,0,19913.38,0,-0.010000,7.00,139393.66000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20069792,021504,5,7,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10259.63,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20069793,021917,2,3,XX,4,67802.36000,0,0,0,0,0,0,1,16950.59000,24900.00,0,0,0,2263.64000,0,0,0,0,16950.59,0,-0.000000,3.00,50851.77000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20069844,010903,2,4,XX,3,29981.88000,6,62961,0,0,0,0,6,61248.20000,97400.00,0,0,0,8854.55000,0,0,0,0,10422.11,0,-428.360000,3.00,31266.33000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20069856,032901,3,4,XX,3,39483.45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13161.15,0,0,3.00,39483.45000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20069857,032901,3,4,XX,3,21818.19000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7272.73,0,0,3.00,21818.19000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20069858,010109,3,5,XX,4,61936.00000,2,30968,0,0,0,0,2,30968.00000,43400.00,0,0,0,3945.45000,0,0,0,0,15484.00,0,0,4.00,61936.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20069881,010801,4,48,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2059.55,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20070033,010903,3,6,XX,1,8521.47000,8,68105,0,0,0,0,3,25447.48000,41700.00,0,0,0,3790.91000,0,0,0,0,8529.89,0,0.350000,6.00,51179.34000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20070038,043704,1,19,XX,0,0,27,78545,0,8,23272,0,18,52363.62000,72000.00,0,0,0,6545.45000,0,0,0,0,2909.09,0,-0.290000,1.00,2909.09000,,,,Y,Y,0,8,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20070039,043704,1,17,XX,0,0,37,107635,0,7,20363,0,29,84363.61000,116000.00,0,0,0,10545.45000,0,0,0,0,2909.09,0,0.700000,1.00,2909.09000,,,,Y,Y,0,7,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20070041,043704,1,75,XX,0,0,153,445090,0,26,75635,0,121,351999.89000,484000.00,0,0,0,44000.00000,0,0,0,0,2909.09,0,-0.570000,6.00,17454.54000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20070068,021804,6,4,XX,6,41175.00000,2,13725,0,0,0,0,3,20587.50000,33200.00,0,0,0,3018.18000,0,0,0,0,6862.50,0,0,5.00,34312.50000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20070087,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179090.92,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20070088,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268636.36,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20070089,054004,1,2,XX,1,2.00000,26,52,0,26,52,0,0,0,0,0,0,0,0,0,0,0,0,2.00,0,0,1.00,2.00000,,,,0,N,0,5,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20070110,010304,2,4,XX,3,135000.00000,2,90000,0,0,0,0,1,45000.00000,52900.00,0,0,0,4809.09000,0,0,0,0,45000.00,0,0,4.00,180000.00000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20070126,021904,2,4,XX,16,95918.88000,0,0,0,0,0,0,4,23979.70000,35600.00,0,0,0,3236.36000,0,0,0,0,5994.93,0,-0.020000,12.00,71939.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20070151,021913,4,3,XX,4,79212.00000,0,0,0,0,0,0,1,19803.00000,28600.00,0,0,0,2600.00000,0,0,0,0,19803.00,0,0,3.00,59409.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20070152,021913,4,3,XX,4,79212.00000,0,0,0,0,0,0,1,19803.00000,28600.00,0,0,0,2600.00000,0,0,0,0,19803.00,0,0,3.00,59409.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20070168,043704,1,2,XX,0,0,42,363396,0,11,95175,0,31,268220.53000,418500.00,0,0,0,38045.45000,0,0,0,0,8652.28,0,-0.480000,0,0,,,,Y,Y,0,20,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20070170,034202,1,2,XX,0,0,13,174616,0,0,0,0,13,174613.60000,214500.00,0,0,0,19500.00000,0,0,0,0,13431.82,0,-2.410000,0,0,S,K,S0GG,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20070171,034202,1,2,XX,0,0,3,80592,0,0,0,0,3,80590.92000,94500.00,0,0,0,8590.91000,0,0,0,0,26863.64,0,-1.080000,0,0,S,K,S0GG,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20070172,034202,1,2,XX,0,0,3,134319,0,0,0,0,3,134318.17000,154500.00,0,0,0,14045.45000,0,0,0,0,44772.72,0,-0.830000,0,0,S,K,S0GG,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20070173,034202,1,2,XX,0,0,2,179090,0,0,0,0,2,179090.91000,204000.00,0,0,0,18545.45000,0,0,0,0,89545.45,0,0.910000,0,0,S,K,S0GG,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20070174,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447727.27,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20070183,021702,2,6,XX,12,143563.68000,2,23927,0,0,0,0,3,35890.91000,51000.00,0,0,0,4636.36000,0,0,0,0,11963.64,0,0.270000,11.00,131600.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20070253,010401,10,21,XX,23,98998.90000,9,40584,0,0,0,0,13,56207.42000,78600.00,0,0,0,7145.45000,0,0,0,0,4388.15,0,-0.630000,19.00,83374.85000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20070380,043101,1,1,XX,0,0,120,1935739,0,0,0,0,1,16131.16000,32000.00,0,0,0,2909.09000,0,0,0,0,16131.16,0,0.200000,119.00,1919608.04000,,,,Y,Y,0,25,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20070381,021803,6,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30233.94,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20070383,021803,2,3,XX,3,53059.50000,2,37364,0,0,0,0,4,72186.08000,114000.00,0,0,0,10363.64000,0,0,0,0,18238.05,0,0.630000,1.00,18238.05000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20070385,021803,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18652.21,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20070447,011402,10,20,XX,3,66858.96000,10,223000,0,0,0,0,8,178358.97000,204000.00,0,0,0,0,0,0,0,0,22300.00,0,0.010000,5.00,111500.00000,,,,T,C,0,17,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20070537,044401,40,120,XX,17,35959.59000,80,169222,16116.3700000,0,0,0,61,129031.65000,256200.00,0,0,0,23290.91000,0,0,0,0,2115.27,0,-0.220000,36.00,76149.72000,,K,SFVW,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,8058
,44,20070539,044401,40,120,XX,49,141955.45000,40,115882,11036.3700000,0,0,0,34,98499.56000,170000.00,0,0,0,15454.55000,0,0,0,0,2897.05,0,-0.140000,55.00,159337.75000,,K,SFVW,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,5518
,44,20070543,044401,12,21,XX,14,103701.78000,0,0,0,0,0,0,4,29629.09000,48400.00,0,0,0,4400.00000,0,0,0,0,7407.27,0,0.010000,10.00,74072.70000,,K,SFVW,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20070579,011404,15,20,XX,18,108000.00000,0,0,0,0,0,0,4,24000.00000,40000.00,0,0,0,3636.36000,0,0,0,0,6000.00,0,0,14.00,84000.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20070599,022101,2,0,XX,17,64909.06000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3818.18,0,0,17.00,64909.06000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20070618,011402,20,20,XX,14,387323.30000,0,0,0,0,0,0,8,221327.56000,258100.00,0,0,0,0,0,0,0,0,27665.95,0,-0.040000,6.00,165995.70000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20070628,043101,20,19,XX,18,178070.22000,6,52219,0,0,0,0,7,68045.57000,86500.00,0,0,0,0,0,0,-3.00,-29364.00,9491.47,0,0.930000,14.00,132880.58000,,,,T,N,0,0,31,0,0,0,0,,G105,0,0,-3,-29364,0,0,-29364,0,0,0
,01,20070629,010107,2,2,XX,3,59912.55000,1,21000,0,0,0,0,1,19970.85000,27700.00,0,0,0,2518.18000,0,0,0,0,20313.90,0,0.000000,3.00,60941.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20070687,032510,1,2,XX,7,452749.43000,0,0,0,0,0,0,1,64678.49000,90700.00,0,0,0,8245.45000,0,0,0,0,64678.49,0,-0.000000,6.00,388070.94000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20070688,032510,1,2,XX,4,259808.68000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64952.17,0,0,4.00,259808.68000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20070700,021810,2,3,XX,3,76691.55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25563.85,0,0,3.00,76691.55000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20070702,021810,2,3,XX,3,76624.89000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25541.63,0,0,3.00,76624.89000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20070710,032510,2,3,XX,2,74097.54000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37048.77,0,0,2.00,74097.54000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20070711,032510,2,3,XX,0,0,11,588982,0,0,0,0,7,374836.32000,490800.00,0,0,0,44618.18000,0,0,0,0,53536.32,0,-0.400000,4.00,214145.28000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20070712,032510,2,3,XX,0,0,13,696021,0,0,0,0,9,481907.18000,631300.00,0,0,0,57390.91000,0,0,0,0,53528.59,0,0.540000,4.00,214114.36000,L,,,Y,Y,0,3,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20070713,021905,6,11,XX,18,196363.62000,18,196363,0,0,0,0,24,261818.18000,376800.00,0,0,0,34254.55000,0,0,0,0,10909.09,0,0.640000,12.00,130909.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20070739,021904,3,3,XX,4,95125.96000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23781.49,0,0,4.00,95125.96000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20070745,034201,1,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20070788,021607,2,3,XX,4,36672.00000,10,91680,0,0,0,0,7,64176.00000,94500.00,0,0,0,8590.91000,0,0,0,0,9168.00,0,0,7.00,64176.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
