RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,03,20061947,010303,2,3,XX,5,35826.60000,6,42779,4277.8800000,0,0,0,7,50080.28000,62300.00,0,0,0,5663.64000,0,0,0,0,7131.28,0,-0.200000,4.00,28525.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20062099,043704,1,8,XX,0,0,43,149518,14951.8700000,2,6954,696,38,132132.84000,190000.00,0,0,0,17272.73000,0,0,0,0,3477.18,0,0.380000,3.00,10431.54000,,,,Y,Y,0,9,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20062125,011402,10,20,XX,14,352712.08000,0,0,0,0,0,0,5,125968.61000,139600.00,0,0,0,0,0,0,0,0,25193.72,0,0.010000,9.00,226743.48000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20062254,010304,2,3,XX,4,350185.12000,0,0,0,0,0,0,1,87546.28000,99600.00,0,0,0,9054.55000,0,0,0,0,87546.28,0,0.000000,3.00,262638.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20062263,032506,3,7,XX,8,262515.12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32814.39,0,0,8.00,262515.12000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20062264,032506,3,3,XX,5,63695.55000,0,0,0,0,0,0,2,25478.22000,39000.00,0,0,0,3545.45000,0,0,0,0,12739.11,0,0.000000,3.00,38217.33000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20062276,043704,49,21,XX,6,34272.00000,5,28560,2856.0000000,5,29274,2928,3,18206.99000,25500.00,0,0,0,2318.18000,0,0,0,0,6069.00,0,2855.990000,3.00,18207.00000,,K,SCME,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20062283,032706,10,4,XX,8,84814.00000,0,0,0,0,0,0,1,10601.75000,17900.00,0,0,0,1627.27000,0,0,0,0,10601.75,0,-0.010000,7.00,74212.25000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20062306,021911,3,5,XX,4,54108.92000,9,125847,12584.6100000,0,0,0,7,96194.32000,139300.00,0,0,0,12663.64000,0,0,0,0,13960.12,0,-0.880000,6.00,83760.72000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20062307,021911,3,4,XX,18,243657.72000,0,0,0,0,0,0,4,54146.14000,81200.00,0,0,0,7381.82000,0,0,1.00,13537.00,13536.54,0,-0.480000,15.00,203048.10000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,19900,0,0,0,0,0,0,0,0
,19,20062308,021911,3,4,XX,8,107289.92000,2,27057,2705.7200000,0,0,0,4,53644.95000,79600.00,0,0,0,7236.36000,0,0,0,0,13450.35,0,0.130000,6.00,80702.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20062309,021911,3,4,XX,3,40634.16000,5,67645,6764.3000000,0,0,0,2,27080.47000,39800.00,0,0,0,3618.18000,0,0,-1.00,-13539.00,13531.45,0,-2.440000,5.00,67657.25000,,,,Y,Y,0,0,31,-1,-13539.000000,0,0,,G105,19900,0,0,0,0,0,0,0,0,0
,19,20062310,021901,3,6,XX,5,73178.85000,3,44115,4411.4900000,0,0,0,2,29271.53000,43800.00,0,0,0,3981.82000,0,0,0,0,14670.37,0,-0.100000,6.00,88022.22000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20062311,021901,3,5,XX,5,67555.20000,8,109673,10967.3100000,0,0,0,4,54131.54000,79600.00,0,0,0,7236.36000,0,0,0,0,13677.41,0,0.030000,9.00,123096.69000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20062312,021901,3,4,XX,10,135502.20000,0,0,0,0,0,0,6,81301.32000,119400.00,0,0,0,10854.55000,0,0,1.00,13550.00,13550.22,0,0.220000,5.00,67751.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,19900,0,0,0,0,0,0,0,0
,19,20062314,021901,3,4,XX,10,135210.80000,2,27966,2796.5800000,0,0,0,6,81390.36000,119400.00,0,0,0,10854.55000,0,0,-1.00,-13521.00,13653.03,0,-0.290000,5.00,68265.15000,,,,Y,Y,0,0,31,-1,-13521.000000,0,0,,G105,19900,0,0,0,0,0,0,0,0,0
,31,20062329,043101,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20062365,010801,4,32,XX,24,66806.16000,24,68688,6868.7700000,0,0,0,31,86918.51000,111600.00,0,0,0,10145.45000,0,0,-1.00,-2784.00,2861.99,0,0.190000,16.00,45791.84000,,,,Y,Y,0,1,31,-1,-2784.000000,0,0,,G105,3600,0,0,0,0,0,0,0,0,0
,19,20062411,021901,2,5,XX,5,67726.80000,2,27962,2796.1800000,0,0,0,1,13669.80000,19900.00,0,0,0,1809.09000,0,0,0,0,13669.80,0,-0.200000,6.00,82018.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20062464,032405,20,5,XX,3,6536.88000,6,13952,1395.0100000,0,0,0,6,13539.28000,35400.00,0,0,0,3218.18000,0,0,0,0,2312.63,0,-11.710000,3.00,6937.89000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20062625,010107,1,2,XX,3,50348.58000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16782.86,0,0,3.00,50348.58000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20062626,010107,1,2,XX,5,71239.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.00,-28496.00,14247.80,0,0.400000,3.00,42743.40000,,,,0,Y,0,0,31,-2,-28496.000000,0,0,,G105,39400,0,0,0,0,0,0,0,0,0
,37,20062667,043703,800,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,K,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20062816,011106,4,7,XX,3,16826.25000,6,33660,3366.0000000,0,0,0,5,28047.07000,43500.00,0,0,0,3954.55000,0,0,0,0,5609.79,0,-0.020000,4.00,22439.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20062818,010416,6,18,XX,20,97531.00000,0,0,0,0,0,0,13,63395.16000,89700.00,0,0,0,8154.55000,0,0,-1.00,-4877.00,4876.55,0,0.460000,6.00,29259.30000,,,,Y,Y,0,0,31,-1,-4877.000000,0,0,,G105,6900,0,0,0,0,0,0,0,0,0
,11,20062839,011101,6,6,XX,2,10990.08000,4,21980,2198.0100000,0,0,0,6,32970.22000,50400.00,0,0,0,4581.82000,0,0,0,0,5495.04,0,0.140000,0,0,,,,Y,Y,0,7,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20062852,011103,4,4,XX,2,11403.40000,14,79780,7978.2100000,0,0,0,12,68390.48000,98300.00,0,0,0,8936.36000,0,0,0,0,5698.75,0,2.080000,4.00,22795.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20062867,010402,3,6,XX,16,62559.20000,10,38955,3895.3800000,0,0,0,8,31251.68000,44000.00,0,0,0,4000.00000,0,0,0,0,3903.41,0,-1.150000,18.00,70261.38000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20062868,010402,4,12,XX,16,62458.08000,6,23372,2337.2300000,0,0,0,6,23411.89000,33000.00,0,0,0,3000.00000,0,0,-1.00,-3901.00,3901.16,0,0.210000,15.00,58517.40000,,,,Y,Y,0,0,31,-1,-3901.000000,0,0,,G105,5500,0,0,0,0,0,0,0,0,0
,04,20062869,010402,4,9,XX,5,19476.90000,0,0,0,0,0,0,1,3895.38000,5500.00,0,0,0,500.00000,0,0,3.00,11685.00,3895.38,0,1.140000,7.00,27267.66000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,16500,0,0,0,0,0,0,0,0
,12,20062877,011201,3,4,XX,4,43541.72000,0,0,0,0,0,0,1,10885.43000,16500.00,0,0,0,1500.00000,0,0,1.00,10885.00,10885.43,0,0.430000,4.00,43541.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,17500,0,0,0,0,0,0,0,0
,09,20062912,010901,3,9,XX,4,23816.20000,6,35719,3571.8600000,0,0,0,5,29766.97000,46000.00,0,0,0,4181.82000,0,0,-2.00,-11908.00,5953.23,0,-0.540000,3.00,17859.69000,,,,Y,Y,0,0,31,-2,-11908.000000,0,0,,G105,18400,0,0,0,0,0,0,0,0,0
,09,20062966,010910,4,8,XX,2,13270.84000,8,53040,5304.0000000,0,0,0,7,46420.02000,71400.00,0,0,0,6490.91000,0,0,0,0,6630.27,0,-0.010000,3.00,19890.81000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20062974,021502,2,5,XX,3,70464.15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23488.05,0,0,3.00,70464.15000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20063027,010706,3,5,XX,14,142583.00000,0,0,0,0,0,0,5,50922.49000,69500.00,0,0,0,6318.18000,0,0,2.00,20368.00,10184.50,0,0.990000,11.00,112029.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,27800,0,0,0,0,0,0,0,0
,11,20063092,011102,6,3,XX,3,29128.65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9709.55,0,0,3.00,29128.65000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20063155,010111,4,5,XX,3,22350.15000,1,7446,744.6000000,0,0,0,1,7450.05000,9600.00,0,0,0,872.73000,0,0,0,0,7448.70,0,0.000000,3.00,22346.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20063156,022102,3,4,XX,10,145347.10000,0,0,0,0,0,0,2,29069.43000,40800.00,0,0,0,3709.09000,0,0,0,0,14534.71,0,0.010000,8.00,116277.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20063247,021809,2,3,XX,5,152072.75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30414.55,0,0,5.00,152072.75000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20063269,021907,2,9,XX,37,645209.33000,0,0,0,0,0,0,11,191818.96000,278300.00,0,0,0,25300.00000,0,0,0,0,17438.09,0,-0.030000,26.00,453390.34000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20063288,022002,4,4,XX,4,57240.56000,0,0,0,0,0,0,1,14310.14000,20600.00,0,0,0,1872.73000,0,0,0,0,14310.14,0,0.000000,3.00,42930.42000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20063329,021604,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9411.02,0,0,0,0,H,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20063359,011104,6,14,XX,21,114879.66000,0,0,0,0,0,0,7,38293.20000,56500.00,0,0,0,5136.36000,0,0,0,0,5470.46,0,-0.020000,14.00,76586.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20063363,021508,2,3,XX,3,54036.84000,1,18012,1801.2300000,0,0,0,1,18012.28000,26400.00,0,0,0,2400.00000,0,0,0,0,18012.28,0,0.280000,3.00,54036.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20063481,032605,1,4,XX,4,174362.92000,0,0,0,0,0,0,1,43590.73000,69900.00,0,0,0,6354.55000,0,0,0,0,43590.73,0,-0.000000,3.00,130772.19000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20063482,032605,1,4,XX,4,175586.64000,0,0,0,0,0,0,1,43896.66000,69500.00,0,0,0,6318.18000,0,0,0,0,43896.66,0,-0.000000,3.00,131689.98000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20063488,011106,4,5,XX,5,31990.60000,0,0,0,0,0,0,1,6398.12000,9500.00,0,0,0,863.64000,0,0,0,0,6398.12,0,0.000000,4.00,25592.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20063696,021918,1,8,XX,9,40872.69000,15,68015,6801.5500000,0,0,0,19,86207.42000,127300.00,0,0,0,11572.73000,0,0,-1.00,-4541.00,4534.83,0,0.050000,4.00,18139.32000,,,,Y,Y,0,0,31,-1,-4541.000000,0,0,,G105,6700,0,0,0,0,0,0,0,0,0
,27,20063700,032707,5,12,XX,8,563781.84000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70472.73,0,0,8.00,563781.84000,L,K,S0OU,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20063736,021501,3,4,XX,4,87955.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21988.98,0,0,4.00,87955.92000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20063862,011208,3,3,XX,3,38793.63000,1,12889,1288.9100000,0,0,0,1,12931.21000,18900.00,0,0,0,1718.18000,0,0,0,0,12917.17,0,0.090000,3.00,38751.51000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20063863,054004,11,12,XX,5,5.10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,1.00,1.02,0,0.020000,6.00,6.12000,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,2,0,0,0,0,0,0,0,0
,26,20064016,032605,2,3,XX,6,171360.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28560.00,0,0,6.00,171360.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20064017,032605,2,3,XX,4,114590.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28647.50,0,0,4.00,114590.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20064018,021702,3,4,XX,4,56341.08000,0,0,0,0,0,0,1,14085.27000,20600.00,0,0,0,1872.73000,0,0,0,0,14085.27,0,0.000000,3.00,42255.81000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20064079,032901,2,3,XX,2,19472.82000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9736.41,0,0,2.00,19472.82000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20064088,011402,20,20,XX,15,448921.80000,0,0,0,0,0,0,7,209496.85000,239300.00,0,0,0,0,0,0,0,0,29928.12,0,0.010000,8.00,239424.96000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20064089,011402,20,20,XX,8,231189.12000,0,0,0,0,0,0,1,28898.64000,34700.00,0,0,0,0,0,0,0,0,28898.64,0,0,7.00,202290.48000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20064091,032606,2,3,XX,6,97225.32000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16204.22,0,0,6.00,97225.32000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20064113,022009,2,4,XX,8,116129.36000,0,0,0,0,0,0,2,29032.34000,39800.00,0,0,0,3618.18000,0,0,0,0,14516.17,0,-0.000000,6.00,87097.02000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20064117,043704,29,21,XX,5,26775.00000,12,64260,6426.0000000,14,74970,7496,3,16065.00000,22500.00,0,0,0,2045.45000,0,0,0,0,5355.00,0,-0.000000,0,0,,K,SCME,Y,Y,0,4,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20064211,043704,1,2,XX,8,26149.04000,11,35955,3595.5000000,16,52298,5230,3,9805.90000,15000.00,0,0,0,1363.64000,0,0,0,0,3268.63,0,-0.140000,0,0,,,,Y,Y,0,19,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20064216,022202,3,8,XX,9,108485.55000,6,72324,7232.3700000,0,0,0,10,120539.52000,167000.00,0,0,0,15181.82000,0,0,0,0,12053.95,0,-0.280000,5.00,60269.75000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20064412,010706,2,5,XX,3,30076.11000,6,66357,6635.6700000,0,0,0,7,74512.95000,99500.00,0,0,0,9045.45000,0,0,0,0,10959.92,0,-0.320000,2.00,21919.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20064413,022101,2,8,XX,4,103532.04000,12,319980,31997.9500000,0,0,0,9,236734.89000,300600.00,0,0,0,27327.27000,0,0,0,0,26682.38,0,-0.490000,7.00,186776.66000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20064415,022102,3,4,XX,31,450575.08000,0,0,0,0,0,0,10,145346.79000,202400.00,0,0,0,18400.00000,0,0,0,0,14534.68,0,-0.010000,21.00,305228.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20064426,010904,3,7,XX,6,28801.68000,4,19186,1918.6200000,0,0,0,6,28794.23000,45000.00,0,0,0,4090.91000,0,0,0,0,4798.42,0,0.230000,4.00,19193.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20064435,010109,2,3,XX,10,509996.50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50999.65,0,0,10.00,509996.50000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20064471,032406,2,3,XX,5,115863.45000,3,69519,6951.7600000,0,0,0,3,69518.08000,107700.00,0,0,0,9790.91000,0,0,0,0,23172.59,0,-1.420000,5.00,115862.95000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20064502,021507,4,4,XX,3,44725.77000,1,14876,1487.6200000,0,0,0,1,14908.59000,22800.00,0,0,0,2072.73000,0,0,0,0,14897.79,0,0.190000,3.00,44693.37000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20064556,011207,12,0,XX,3,19794.69000,0,0,0,0,0,0,3,19794.68000,29700.00,0,0,0,2700.00000,0,0,0,0,6598.23,0,-0.010000,0,0,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20064828,022101,0,0,XX,28,109046.56000,0,0,0,0,0,0,3,11683.56000,15000.00,0,0,0,1363.64000,0,0,0,0,3894.52,0,0.000000,25.00,97363.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20064829,021502,2,3,XX,3,60848.10000,1,20283,2028.2700000,0,0,0,1,20282.70000,26600.00,0,0,0,2418.18000,0,0,0,0,20282.70,0,-0.300000,3.00,60848.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20064920,011207,8,6,XX,7,22717.38000,6,19470,1947.0500000,0,0,0,13,42188.14000,66300.00,0,0,0,6027.27000,0,0,1.00,3245.00,3245.16,0,0.920000,1.00,3245.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,5100,0,0,0,0,0,0,0,0
,07,20064956,010705,5,4,XX,3,20307.27000,1,6769,676.9100000,0,0,0,1,6769.09000,8800.00,0,0,0,800.00000,0,0,0,0,6769.09,0,0.090000,3.00,20307.27000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20064963,010909,3,3,XX,3,46088.04000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15362.68,0,0,3.00,46088.04000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,66,20064993,066601,19,19,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6201.60,0,0,0,0,R,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20065041,010415,4,12,XX,13,118476.54000,18,164001,16399.9900000,0,0,0,19,173137.55000,255800.00,0,0,0,23254.55000,0,0,0,0,9111.57,0,-1.150000,12.00,109338.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20065096,011104,6,11,XX,11,59794.90000,5,28560,2856.0000000,0,0,0,8,43487.20000,67200.00,0,0,0,6109.09000,0,0,-1.00,-5436.00,5633.11,0,0.070000,7.00,39431.77000,,,,Y,Y,0,0,31,-1,-5436.000000,0,0,,G105,8400,0,0,0,0,0,0,0,0,0
,11,20065180,011101,4,6,XX,4,23320.60000,4,23320,2332.0600000,0,0,0,5,29150.75000,45000.00,0,0,0,4090.91000,0,0,0,0,5830.15,0,0.600000,3.00,17490.45000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20065182,011101,8,6,XX,2,10990.08000,0,0,0,0,0,0,2,10990.07000,16800.00,0,0,0,1527.27000,0,0,0,0,5495.04,0,-0.010000,0,0,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20065216,043704,49,21,XX,5,28560.00000,5,28560,2856.0000000,5,28560,2856,5,30344.99000,42500.00,0,0,0,3863.64000,0,0,0,0,6069.00,0,1784.990000,0,0,,K,SCME,Y,Y,0,18,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20065236,010704,6,8,XX,13,59576.53000,6,27472,2747.2600000,0,0,0,7,32077.27000,45500.00,0,0,0,4136.36000,0,0,0,0,4580.98,0,0.500000,12.00,54971.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20065248,010408,5,9,XX,4,18027.76000,8,36042,3604.2100000,0,0,0,5,22531.34000,32500.00,0,0,0,2954.55000,0,0,0,0,4505.50,0,0.080000,7.00,31538.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20065300,022104,0,0,XX,4,33981.52000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8495.38,0,0,4.00,33981.52000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20065302,022107,3,4,XX,0,0,3,45248,4524.8100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15082.72,0,0.160000,3.00,45248.16000,,,,0,Y,0,5,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20065334,044401,120,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1387.43,0,0,0,0,N,K,SP20,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20065379,010304,2,3,XX,2,172558.24000,3,258837,25883.7400000,0,0,0,3,258837.36000,293700.00,0,0,0,26700.00000,0,0,0,0,86279.12,0,0.360000,2.00,172558.24000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20065412,043101,10,16,XX,11,79716.45000,0,0,0,0,0,0,1,7246.95000,10500.00,0,0,0,0,0,0,-6.00,-43482.00,7246.95,0,0.300000,4.00,28987.80000,,,,T,N,0,0,31,0,0,0,0,,G105,0,0,-6,-43482,0,0,-43482,0,0,0
,15,20065430,021512,3,4,XX,4,36991.24000,1,9202,920.2300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9238.71,0,0.310000,5.00,46193.55000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20065462,032510,1,2,XX,6,201287.58000,6,204938,20493.8500000,0,0,0,10,337913.19000,455000.00,0,0,0,41363.64000,0,0,0,0,34156.41,0,0.430000,2.00,68312.82000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20065463,032510,1,3,XX,16,532846.24000,0,0,0,0,0,0,4,133211.57000,182000.00,0,0,0,16545.45000,0,0,0,0,33302.89,0,0.010000,12.00,399634.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20065464,032510,1,3,XX,10,341083.80000,0,0,0,0,0,0,3,102325.14000,136500.00,0,0,0,12409.09000,0,0,-1.00,-34108.00,34108.38,0,-0.380000,6.00,204650.28000,,,,Y,Y,0,0,31,-1,-34108.000000,0,0,,G105,45500,0,0,0,0,0,0,0,0,0
,26,20065486,032605,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52814.09,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20065487,032605,3,4,XX,5,210926.75000,0,0,0,0,0,0,1,42185.35000,65900.00,0,0,0,5990.91000,0,0,0,0,42185.35,0,-0.000000,4.00,168741.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20065711,054004,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20065778,010407,16,30,XX,27,112778.46000,12,49980,4998.0000000,0,0,0,9,37592.84000,45000.00,0,0,0,4090.91000,0,0,0,0,4172.19,0,0.080000,30.00,125165.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
