RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,07,20076797,010709,3,6,XX,6,25531.86000,4,17020,1702.1200000,0,0,0,4,17021.22000,22400.00,0,0,0,2036.36000,0,0,0,0,4255.31,0,1.220000,6.00,25531.86000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20076891,043101,10,13,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400.12,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20076896,011402,20,30,XX,0,0,30,624057,0,0,0,0,17,353631.96000,382500.00,0,0,0,0,0,0,0,0,20801.88,0,-0.600000,13.00,270424.44000,,,,T,C,0,5,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20076987,022202,2,4,XX,6,80093.88000,2,26698,2669.8000000,0,0,0,2,26697.95000,34600.00,0,0,0,3145.45000,0,0,0,0,13348.98,0,-0.050000,6.00,80093.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20077067,021801,2,3,XX,3,69747.48000,2,46498,4649.8300000,0,0,0,1,23249.16000,32100.00,0,0,0,2918.18000,0,0,0,0,23249.16,0,0.320000,4.00,92996.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20077110,011203,2,4,XX,6,32560.68000,0,0,0,0,0,0,3,16280.33000,24300.00,0,0,0,2209.09000,0,0,1.00,5427.00,5426.78,0,-0.230000,4.00,21707.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,8100,0,0,0,0,0,0,0,0
,40,20077113,054004,1,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20077116,010601,13,25,XX,12,179684.76000,24,294084,29408.4400000,0,0,0,24,326726.90000,341200.00,0,0,0,31018.18000,0,0,0,0,12253.52,0,0.380000,12.00,147042.24000,,,,Y,Y,0,12,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20077259,032509,3,5,XX,4,57680.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14420.00,0,0,4.00,57680.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20077310,010403,4,6,XX,3,33087.18000,2,22058,2205.8100000,0,0,0,1,11029.06000,15200.00,0,0,0,1381.82000,0,0,0,0,11029.06,0,0.120000,4.00,44116.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20077312,021803,2,3,XX,3,87409.26000,0,0,0,0,0,0,1,29136.42000,43400.00,0,0,0,3945.45000,0,0,0,0,29136.42,0,-0.000000,2.00,58272.84000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20077314,010111,5,7,XX,4,19216.12000,0,0,0,0,0,0,1,4804.03000,6900.00,0,0,0,627.27000,0,0,0,0,4804.03,0,-0.010000,3.00,14412.09000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20077369,010303,4,8,XX,19,92513.09000,20,97380,9738.2200000,0,0,0,25,121727.75000,157500.00,0,0,0,14318.18000,0,0,0,0,4869.11,0,2.200000,14.00,68167.54000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20077370,032609,2,3,XX,3,76264.35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25421.45,0,0,3.00,76264.35000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20077371,032609,2,3,XX,3,76264.35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25421.45,0,0,3.00,76264.35000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20077372,010909,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,R,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20077373,010909,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,R,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20077374,010601,5,32,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12640.91,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20077454,045205,5,7,XX,7,79310.00000,4,45320,4532.0000000,0,0,0,5,56650.00000,80100.00,0,0,0,7281.82000,0,0,0,0,11330.00,0,0,6.00,67980.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,10,20077468,011003,4,5,XX,3,46946.76000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15648.92,0,0,3.00,46946.76000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20077483,032510,2,3,XX,3,165469.50000,44,2424929,242492.9400000,0,0,0,33,1818484.37000,2302200.00,0,0,0,209290.91000,0,0,0,0,55136.75,0,0.370000,14.00,771914.50000,L,,,Y,Y,0,5,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20077498,021904,2,4,XX,4,80351.28000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20087.82,0,0,4.00,80351.28000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20077499,010420,10,31,XX,35,107105.25000,24,73444,7344.3700000,0,0,0,19,58142.91000,85500.00,0,0,0,7772.73000,0,0,0,0,3060.15,0,-0.340000,40.00,122406.00000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20077501,010401,6,5,XX,6,86613.72000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14435.62,0,0,6.00,86613.72000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20077503,032903,4,5,XX,3,11807.04000,4,15743,1574.2700000,0,0,0,2,7871.36000,25800.00,0,0,0,2345.45000,0,0,-2.00,-7872.00,3935.68,0,0.360000,3.00,11807.04000,,,,Y,Y,0,0,31,-2,-7872.000000,0,0,,G105,25800,0,0,0,0,0,0,0,0,0
,04,20077509,010404,11,8,XX,6,18837.84000,4,12601,1260.0800000,0,0,0,2,6283.97000,7600.00,0,0,0,690.91000,0,0,0,0,3144.33,0,-0.230000,8.00,25154.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20077515,022009,1,4,XX,8,111473.84000,0,0,0,0,0,0,1,13934.23000,19000.00,0,0,0,1727.27000,0,0,0,0,13934.23,0,-0.000000,7.00,97539.61000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20077516,010501,2,12,XX,0,0,10,283301,0,0,0,0,1,28330.14000,32000.00,0,0,0,0,0,0,0,0,28330.14,0,0.400000,9.00,254971.26000,,,,T,N,0,11,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20077521,021903,2,3,XX,3,37266.33000,1,12422,1242.2100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12422.11,0,0.110000,4.00,49688.44000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20077551,033002,2,3,XX,3,68626.08000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22875.36,0,0,3.00,68626.08000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20077982,032609,2,3,XX,3,76264.35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25421.45,0,0,3.00,76264.35000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20077983,032609,2,3,XX,3,76264.35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25421.45,0,0,3.00,76264.35000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20078098,011208,2,3,XX,3,17618.61000,1,5873,587.2900000,0,0,0,2,11745.74000,16800.00,0,0,0,1527.27000,0,0,0,0,5872.87,0,-0.130000,2.00,11745.74000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20078113,010904,2,26,XX,21,95462.22000,0,0,0,0,0,0,7,31820.71000,48300.00,0,0,0,4390.91000,0,0,0,0,4545.82,0,-0.040000,14.00,63641.48000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20078206,010414,25,30,XX,0,0,24,122364,12236.4000000,0,0,0,4,20394.00000,27600.00,0,0,0,2509.09000,0,0,0,0,5098.50,0,0,20.00,101970.00000,,,,Y,Y,0,12,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20078207,010502,10,30,XX,0,0,80,980560,0,0,0,0,48,588336.00000,600000.00,0,0,0,0,0,0,0,0,12257.00,0,0,32.00,392224.00000,,,,T,N,0,26,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20078239,021504,3,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20078241,022204,2,4,XX,6,53889.60000,2,17963,1796.3200000,0,0,0,2,17963.20000,25200.00,0,0,0,2290.91000,0,0,-1.00,-8982.00,8981.60,0,0.600000,5.00,44908.00000,,,,Y,Y,0,0,31,-1,-8982.000000,0,0,,G105,12600,0,0,0,0,0,0,0,0,0
,11,20078242,011104,2,4,XX,4,21918.40000,2,11531,1153.1400000,0,0,0,2,10959.20000,16000.00,0,0,0,1454.55000,0,0,0,0,5622.65,0,0.400000,4.00,22490.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078409,034202,1,1,XX,0,0,1,4955,495.5100000,0,0,0,1,4955.15000,7000.00,0,0,0,636.36000,0,0,0,0,4955.15,0,0.150000,0,0,,K,S80K,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078410,034202,1,1,XX,0,0,3,28629,2862.8600000,0,0,0,3,28628.60000,36000.00,0,0,0,3272.73000,0,0,0,0,9542.87,0,-0.400000,0,0,,K,S80K,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078411,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27529.09,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078412,034202,1,2,XX,0,0,1,45882,4588.1800000,0,0,0,1,45881.82000,52000.00,0,0,0,4727.27000,0,0,0,0,45881.82,0,-0.180000,0,0,,K,S80K,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078413,034202,1,2,XX,0,0,4,367056,36705.4500000,0,0,0,4,367054.54000,408000.00,0,0,0,37090.91000,0,0,0,0,91763.64,0,-1.460000,0,0,,K,S80K,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078414,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137645.46,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078415,034202,1,2,XX,0,0,2,22136,2213.5500000,0,0,0,2,22135.45000,26000.00,0,0,0,2363.64000,0,0,0,0,11067.73,0,-0.550000,0,0,S,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078416,034202,1,2,XX,0,0,1,23058,2305.7700000,0,0,0,1,23057.68000,26000.00,0,0,0,2363.64000,0,0,0,0,23057.68,0,-0.320000,0,0,S,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078417,034202,1,2,XX,0,0,3,136944,13694.4600000,0,0,0,3,136944.55000,153000.00,0,0,0,13909.09000,0,0,0,0,45648.18,0,0.550000,0,0,,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078418,034202,1,2,XX,0,0,1,90359,9035.9000000,0,0,0,1,90359.00000,100000.00,0,0,0,9090.91000,0,0,0,0,90359.00,0,0.000000,0,0,,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078419,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133432.17,0,0,0,0,,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078420,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173227.10,0,0,0,0,,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078421,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216534.35,0,0,0,0,,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078422,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433067.75,0,0,0,0,,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078423,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59342.05,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078424,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90359.09,0,0,0,0,,K,S8A0,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078425,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135538.64,0,0,0,0,,K,S8A0,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078427,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32023.63,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078428,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47614.09,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20078435,021508,2,3,XX,4,107564.04000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26891.01,0,0,4.00,107564.04000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20078598,010801,4,11,XX,5,75627.75000,5,75628,7562.7800000,0,0,0,2,30251.10000,41800.00,0,0,0,3800.00000,0,0,0,0,15125.55,0,-0.250000,8.00,121004.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20078652,045205,6,8,XX,7,52436.37000,6,44946,4494.5500000,0,0,0,6,44945.45000,63000.00,0,0,0,5727.27000,0,0,0,0,7490.91,0,-0.550000,7.00,52436.37000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20078726,032606,2,3,XX,3,40638.12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13546.04,0,0,3.00,40638.12000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20078830,010802,2,14,XX,0,0,12,79751,7975.0700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6645.89,0,-0.320000,12.00,79750.68000,,,,0,Y,0,14,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20078833,021802,2,3,XX,4,92887.28000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23221.82,0,0,4.00,92887.28000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20078834,021814,2,3,XX,3,64047.27000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21349.09,0,0,3.00,64047.27000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20078838,011202,0,1,XX,0,0,15,135032,13503.3000000,0,0,0,3,27006.60000,40200.00,0,0,0,3654.55000,0,0,0,0,9002.20,0,1.000000,12.00,108026.40000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20078866,054004,2,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20078869,032701,1,2,XX,3,41529.60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13843.20,0,0,3.00,41529.60000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20078998,021603,1,2,XX,3,52669.83000,3,52671,5266.9800000,0,0,0,4,70226.43000,95600.00,0,0,0,8690.91000,0,0,0,0,17556.61,0,-1.180000,2.00,35113.22000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20079001,010709,4,5,XX,3,30341.76000,4,40456,4045.5700000,0,0,0,6,60683.51000,84000.00,0,0,0,7636.36000,0,0,0,0,10113.92,0,-0.330000,1.00,10113.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20079010,021802,2,3,XX,3,52793.97000,1,17598,1759.8000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17597.99,0,-0.010000,4.00,70391.96000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20079011,022103,2,3,XX,3,78918.60000,7,184143,18414.3400000,0,0,0,6,157837.22000,203100.00,0,0,0,18463.64000,0,0,0,0,26306.20,0,0.420000,4.00,105224.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20079164,010502,24,49,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,R,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20079165,010502,24,49,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,T,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20079510,011207,2,3,XX,3,24659.28000,4,32880,3287.9000000,0,0,0,4,32879.04000,48000.00,0,0,0,4363.64000,0,0,0,0,8219.76,0,-0.960000,3.00,24659.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20079512,011402,10,20,XX,3,72361.62000,30,732456,0,0,0,0,23,558532.87000,614600.00,0,0,0,0,0,0,0,0,24628.52,0,0.450000,10.00,246285.20000,,,,T,C,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20079628,021811,2,3,XX,3,54440.97000,4,74173,7417.2400000,0,0,0,4,72624.77000,106000.00,0,0,0,9636.36000,0,0,0,0,18579.96,0,-249.320000,3.00,55739.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20079650,054004,4,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20079654,044401,5,25,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7027.41,0,0,0,0,N,K,SI31,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20079732,011201,2,4,XX,3,15356.67000,2,10238,1023.7800000,0,0,0,1,5118.89000,7500.00,0,0,0,681.82000,0,0,0,0,5118.89,0,-0.220000,4.00,20475.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20079734,011201,2,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20079757,021502,3,4,XX,4,95187.44000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23796.86,0,0,4.00,95187.44000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20079787,021901,2,3,XX,1,15645.70000,5,78230,7822.8500000,0,0,0,2,31291.40000,42200.00,0,0,0,3836.36000,0,0,0,0,15645.70,0,-1.500000,4.00,62582.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20079794,022206,4,7,XX,10,124115.00000,0,0,0,0,0,0,3,37234.50000,53700.00,0,0,0,4881.82000,0,0,0,0,12411.50,0,0,7.00,86880.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20079842,054004,3,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20079867,044401,1,33,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5547.95,0,0,0,0,N,K,SI31,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20079877,010401,5,14,XX,9,19291.68000,8,17148,1714.8200000,0,0,0,11,23578.76000,33700.00,0,0,0,3063.64000,0,0,1.00,2144.00,2143.52,0,-0.280000,7.00,15004.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,3000,0,0,0,0,0,0,0,0
,04,20079878,010401,5,11,XX,6,12861.12000,10,21436,2143.5200000,0,0,0,10,21435.24000,30900.00,0,0,0,2809.09000,0,0,-1.00,-2144.00,2143.52,0,-0.280000,5.00,10717.60000,,,,Y,Y,0,0,31,-1,-2144.000000,0,0,,G105,3000,0,0,0,0,0,0,0,0,0
,04,20079879,010415,4,6,XX,3,7508.70000,0,0,0,0,0,0,1,2502.90000,2800.00,0,0,0,254.55000,0,0,2.00,5006.00,2502.90,0,-0.200000,4.00,10011.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,5600,0,0,0,0,0,0,0,0
,04,20079972,010404,6,18,XX,5,13265.15000,12,31836,3183.6400000,0,0,0,7,18571.21000,24500.00,0,0,0,2227.27000,0,0,-3.00,-7959.00,2653.03,0,0.270000,7.00,18571.21000,,,,Y,Y,0,0,31,-3,-7959.000000,0,0,,G105,10500,0,0,0,0,0,0,0,0,0
,27,20080042,032706,3,5,XX,3,26697.60000,2,17798,1779.8400000,0,0,0,2,17798.40000,27000.00,0,0,0,2454.55000,0,0,0,0,8899.20,0,0.400000,3.00,26697.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20080088,010404,5,7,XX,6,24579.54000,2,8193,819.3200000,0,0,0,3,12289.77000,17400.00,0,0,0,1581.82000,0,0,0,0,4096.59,0,0.180000,5.00,20482.95000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20080091,033002,4,5,XX,5,212695.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42539.00,0,0,5.00,212695.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20080198,010501,3,8,XX,5,290450.60000,15,900473,0,0,0,0,5,296581.44000,300500.00,0,0,0,0,0,0,0,0,59622.83,0,0.290000,15.00,894342.45000,D,,,T,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20080244,021501,2,3,XX,3,66620.40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22206.80,0,0,3.00,66620.40000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20080336,043704,49,50,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5047.00,0,0,0,0,T,K,SDFE,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20080360,022103,2,4,XX,3,78918.60000,4,105224,10522.4800000,0,0,0,1,26306.20000,33600.00,0,0,0,3054.55000,0,0,0,0,26306.20,0,0.800000,6.00,157837.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20080361,022103,2,3,XX,3,78918.60000,7,184142,18414.3400000,0,0,0,5,131531.02000,169500.00,0,0,0,15409.09000,0,0,0,0,26306.20,0,1.420000,5.00,131531.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20080459,010910,5,5,XX,5,49676.90000,4,39742,3974.1500000,0,0,0,5,49676.90000,74200.00,0,0,0,6745.45000,0,0,0,0,9935.38,0,-0.480000,4.00,39741.52000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20080530,011207,4,7,XX,2,5408.04000,21,56784,5678.4400000,0,0,0,15,40560.32000,53600.00,0,0,0,4872.73000,0,0,0,0,2704.02,0,0.440000,8.00,21632.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20080706,010401,4,5,XX,4,33915.80000,2,16958,1695.7900000,0,0,0,2,16957.90000,21600.00,0,0,0,1963.64000,0,0,1.00,8479.00,8478.95,0,-0.150000,5.00,42394.75000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,10800,0,0,0,0,0,0,0,0
,37,20080709,043704,49,50,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326.00,0,0,0,0,T,K,SDFE,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
