RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,40,20091722,054004,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20091744,043704,1,2,XX,1,5216.28000,3,16343,1634.3500000,0,0,0,4,21559.74000,31000.00,0,0,0,2818.18000,0,0,0,0,5910.90,0,0.460000,0,0,,,,Y,Y,0,29,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20091745,044401,120,25,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6959.18,0,0,0,0,N,K,SI31,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20091792,022009,2,7,XX,5,65428.40000,10,130856,13085.6800000,0,0,0,11,143942.48000,196900.00,0,0,0,17900.00000,0,0,0,0,13085.68,0,0.800000,4.00,52342.72000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20091811,043704,1,35,XX,0,0,69,204742,20474.1800000,12,35608,3560,57,169134.50000,228000.00,0,0,0,20727.27000,0,0,0,0,2967.27,0,0.500000,0,0,,,,Y,Y,0,14,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20091820,022208,4,6,XX,6,22878.54000,4,15198,1519.7200000,0,0,0,8,30477.14000,44000.00,0,0,0,4000.00000,0,0,0,0,3799.30,0,-0.800000,2.00,7598.60000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20091823,054004,1,9,XX,9,165240.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18360.00,0,0,9.00,165240.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20091825,054004,1,9,XX,1,40800.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40800.00,0,0,1.00,40800.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20091826,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29136.28,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20091827,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47403.55,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20091863,010706,5,6,XX,2,11834.58000,8,47289,4729.0800000,0,0,0,5,29565.84000,43000.00,0,0,0,3909.09000,0,0,0,0,5911.91,0,1.810000,5.00,29559.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20091864,010706,3,4,XX,3,31034.70000,7,72415,7241.4300000,0,0,0,6,62069.40000,88200.00,0,0,0,8018.18000,0,0,0,0,10344.90,0,-0.700000,4.00,41379.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20092042,010303,4,7,XX,11,53108.88000,6,28931,2893.1000000,0,0,0,8,38624.67000,56000.00,0,0,0,5090.91000,0,0,0,0,4824.34,0,3.850000,9.00,43419.06000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20092043,010501,3,5,XX,10,589667.50000,0,0,0,1,58651,0,1,58966.75000,63900.00,0,0,0,0,0,0,0,0,58966.75,0,-315.760000,8.00,471734.00000,,,,T,N,58651,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20092047,034201,1,11,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20092067,011202,4,24,XX,12,122697.00000,12,122497,12249.6800000,0,0,0,11,112434.70000,169700.00,0,0,0,15427.27000,0,0,0,0,10212.24,0,-0.180000,13.00,132759.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20092072,011402,10,15,XX,8,114394.72000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14299.34,0,0,8.00,114394.72000,,,,0,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20092076,021702,2,4,XX,4,56160.40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14040.10,0,0,4.00,56160.40000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20092078,032908,1,2,XX,3,26912.70000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8970.90,0,0,3.00,26912.70000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20092082,011204,6,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3157.95,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20092190,021912,2,3,XX,3,47290.92000,7,110346,11034.5500000,0,0,0,6,94581.82000,138800.00,0,0,0,12618.18000,0,0,0,0,15763.64,0,-0.540000,4.00,63054.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20092191,021903,2,3,XX,4,63102.84000,2,31528,3152.7300000,0,0,0,3,47318.82000,69600.00,0,0,0,6327.27000,0,0,0,0,15770.43,0,-0.730000,3.00,47311.29000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20092197,011402,10,20,XX,5,72211.85000,10,147900,0,0,0,0,6,87523.28000,97800.00,0,0,0,0,0,0,0,0,14732.06,0,-0.030000,9.00,132588.54000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20092220,033002,3,3,XX,2,38815.64000,0,0,0,0,0,0,1,19407.82000,29900.00,0,0,0,2718.18000,0,0,0,0,19407.82,0,-0.000000,1.00,19407.82000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20092297,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90825.90,0,0,0,0,R,K,S1H3,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20092313,032908,2,3,XX,2,7344.00000,0,0,0,0,0,0,1,3672.00000,7900.00,0,0,0,718.18000,0,0,0,0,3672.00,0,0,1.00,3672.00000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20092316,032406,2,3,XX,33,340577.82000,0,0,0,0,0,0,5,51602.71000,79500.00,0,0,0,7227.27000,0,0,0,0,10320.54,0,0.010000,28.00,288975.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20092317,021802,2,6,XX,7,123528.30000,6,105708,10570.9100000,0,0,0,7,123462.36000,178500.00,0,0,0,16227.27000,0,0,0,0,17629.17,0,1.080000,6.00,105775.02000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20092330,011104,2,18,XX,17,92998.16000,0,0,0,0,0,0,15,82057.19000,117300.00,0,0,0,10663.64000,0,0,0,0,5470.48,0,-0.020000,2.00,10940.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20092331,022107,3,15,XX,37,368497.06000,36,364329,36432.9200000,1,10120,1012,34,340454.94000,447200.00,0,0,0,40654.55000,0,0,0,0,10060.80,0,59.280000,38.00,382310.40000,S,,,Y,Y,10120,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20092368,011102,1,7,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,J,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20092370,034205,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16156.80,0,0,0,0,,K,S9SA,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20092456,010909,2,4,XX,3,23026.50000,1,7676,767.5500000,0,0,0,1,7675.50000,11800.00,0,0,0,1072.73000,0,0,0,0,7675.50,0,-0.500000,3.00,23026.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20092473,044401,200,125,XX,68,125131.56000,80,147214,14034.1100000,0,0,0,62,114090.73000,186000.00,0,0,0,16909.36000,0,0,0,0,1840.17,0,-0.210000,86.00,158254.62000,,K,SDYR,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,6873
,44,20092484,044401,72,32,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6592.91,0,0,0,0,T,K,SI31,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20092520,032510,1,2,XX,2,89431.26000,2,89532,8953.1300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44740.63,0,-0.740000,4.00,178962.52000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20092521,032510,1,5,XX,13,582107.50000,0,0,0,0,0,0,7,313442.52000,412300.00,0,0,0,37481.82000,0,0,0,0,44777.50,0,0.020000,6.00,268665.00000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20092545,011201,4,4,XX,4,49641.96000,2,24780,2478.0500000,0,0,0,2,24820.98000,36000.00,0,0,0,3272.73000,0,0,0,0,12400.37,0,0.500000,4.00,49601.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20092546,011201,8,4,XX,3,19017.63000,2,12663,1266.2900000,0,0,0,1,6339.21000,10200.00,0,0,0,927.27000,0,0,0,0,6335.33,0,-0.110000,4.00,25341.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20092548,011207,4,0,XX,13,85467.98000,0,0,0,0,0,0,2,13148.92000,19800.00,0,0,0,1800.00000,0,0,0,0,6574.46,0,-0.000000,11.00,72319.06000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20092560,021514,1,2,XX,3,327267.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109089.00,0,0,3.00,327267.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20092710,010501,5,8,XX,26,1618521.06000,0,0,0,0,0,0,10,622508.08000,640000.00,1,62251.00000,64000.00,0,0,0,0,0,62250.81,0,-0.210000,17.00,1058263.77000,,,,T,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20092711,021904,2,3,XX,3,51833.79000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17277.93,0,0,3.00,51833.79000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20092712,021504,2,2,XX,3,23293.74000,2,15522,1552.2900000,0,0,0,3,23290.95000,31300.00,0,0,0,2845.45000,0,0,0,0,7762.84,0,0.890000,2.00,15525.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20092721,022109,0,0,XX,1,10196.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10196.92,0,0,1.00,10196.92000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20092849,022009,2,3,XX,3,38098.35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12699.45,0,0,3.00,38098.35000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20092875,010907,6,11,XX,5,21141.80000,25,109023,10902.2300000,0,0,0,24,103534.59000,147300.00,0,0,0,13390.91000,0,0,0,0,4438.25,0,-0.710000,6.00,26629.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20092882,033002,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23302.36,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20092895,044401,96,73,XX,6,15383.46000,48,123068,12306.7600000,0,0,0,51,130759.36000,178500.00,0,0,0,16227.27000,0,0,0,0,2563.91,0,-0.370000,3.00,7691.73000,,K,SI31,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20092896,044401,96,49,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2197.64,0,0,0,0,N,K,SI31,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20092897,054004,12,72,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20092898,054004,12,72,XX,36,28274.40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785.40,0,0,36.00,28274.40000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20092899,054004,12,72,XX,36,28274.40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785.40,0,0,36.00,28274.40000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20092904,054004,12,72,XX,72,56548.80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785.40,0,0,72.00,56548.80000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20092915,043201,1,50000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20092919,043201,100000,100000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.34,0,0,0,0,,K,SCOM,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20092988,044401,120,41,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998.27,0,0,0,0,F,K,SDYR,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20092989,044401,48,39,XX,23,91142.10000,24,95105,9066.4800000,0,0,0,20,79254.00000,120000.00,0,0,0,10909.09000,0,0,0,0,3962.70,0,-0.200000,27.00,106992.90000,,K,SDYR,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,4440
,04,20093061,010416,0,0,XX,9,39894.12000,4,17734,1773.4100000,8,35468,3547,4,17733.23000,26400.00,0,0,0,2400.00000,0,0,0,0,4433.52,0,6.630000,1.00,4433.52000,V,,,Y,Y,0,8,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20093062,010416,0,0,XX,2,8841.40000,2,8866,886.6200000,4,17732,1773,0,0,0,0,0,0,0,0,0,0,0,4426.91,0,24.600000,0,0,V,,,0,Y,0,25,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20093075,054004,0,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,0,0,0,Z,K,SCOM,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20093135,011202,2,18,XX,28,253612.52000,0,0,0,0,0,0,10,90575.93000,135000.00,0,0,0,12272.73000,0,0,0,0,9057.59,0,0.030000,18.00,163036.62000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20093142,011102,4,14,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651.71,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20093143,021604,2,4,XX,6,64217.58000,4,42784,4278.3800000,0,0,0,6,64210.61000,94200.00,0,0,0,8563.64000,0,0,0,0,10697.69,0,-0.210000,4.00,42790.76000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20093170,022107,0,0,XX,2,26249.50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13124.75,0,0,2.00,26249.50000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20093173,022101,2,15,XX,11,168881.57000,0,0,0,0,0,0,2,30705.74000,45400.00,0,0,0,4127.27000,0,0,0,0,15352.87,0,0.000000,9.00,138175.83000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20093182,011207,2,3,XX,2,11630.54000,2,11628,1162.8000000,0,0,0,4,23258.53000,34000.00,0,0,0,3090.91000,0,0,0,0,5814.56,0,-0.010000,0,0,T,,,Y,Y,0,6,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20093183,021905,2,5,XX,8,66109.20000,3,25036,2503.6400000,0,0,0,2,16551.84000,23800.00,0,0,0,2163.64000,0,0,0,0,8288.19,0,0.350000,9.00,74593.71000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20093185,021905,2,3,XX,5,41153.55000,5,41727,4172.6700000,0,0,0,4,33026.00000,47600.00,0,0,0,4327.27000,0,0,0,0,8307.13,0,-11.770000,6.00,49842.78000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20093186,022102,0,9,XX,3,11703.45000,8,31205,3120.5600000,0,0,0,7,27306.15000,35000.00,0,0,0,3181.82000,0,0,0,0,3900.73,0,0.620000,4.00,15602.92000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20093192,011202,4,5,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8256.01,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20093193,022105,2,5,XX,4,17677.36000,15,66831,6683.2100000,0,0,0,7,31062.95000,51100.00,0,0,0,4645.45000,0,0,0,0,4452.63,0,-13.850000,12.00,53431.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20093196,010402,4,4,XX,4,15610.16000,4,15582,1558.1500000,0,0,0,4,15610.16000,22000.00,0,0,0,2000.00000,0,0,0,0,3895.38,0,-0.480000,4.00,15581.52000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20093200,021515,2,3,XX,1,14312.27000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14312.27,0,0,1.00,14312.27000,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20093211,032607,1,2,XX,3,29554.89000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9851.63,0,0,3.00,29554.89000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20093212,032607,1,2,XX,3,29566.50000,2,19684,1968.4200000,0,0,0,2,19706.54000,41000.00,0,0,0,3727.27000,0,0,0,0,9848.06,0,0.220000,3.00,29544.18000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20093221,010801,8,88,XX,9,20414.79000,40,93608,9360.8200000,0,0,0,36,83623.10000,100300.00,0,0,0,9118.18000,0,0,0,0,2338.45,0,0.160000,13.00,30399.85000,E,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20093290,043704,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20093293,043704,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20093294,043704,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20093295,043704,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20093296,043704,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20093298,043704,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20093299,043704,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20093300,043704,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20093301,043704,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20093302,043704,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,H,K,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20093303,043704,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20093310,043704,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20093315,043704,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20093320,043704,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20093327,010106,3,6,XX,22,332777.06000,0,0,0,0,0,0,4,60504.93000,78800.00,0,0,0,7163.64000,0,0,0,0,15126.23,0,0.010000,18.00,272272.14000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20093328,021813,0,0,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20093329,032904,1,2,XX,3,19472.73000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6490.91,0,0,3.00,19472.73000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20093505,045205,6,4,XX,3,19637.73000,0,0,0,3,19734,1973,0,0,0,0,0,0,0,0,0,0,0,6545.91,0,96.270000,0,0,V,,,0,Y,19734,28,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20093508,045205,6,4,XX,2,13130.14000,0,0,0,2,13156,1316,0,0,0,0,0,0,0,0,0,0,0,6565.07,0,25.860000,0,0,V,,,0,Y,13156,28,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20093516,010909,5,7,XX,127,505206.00000,0,0,0,0,0,0,14,55692.00000,96600.00,0,0,0,8781.82000,0,0,0,0,3978.00,0,0,113.00,449514.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20093521,022101,2,4,XX,7,278432.91000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39776.13,0,0,7.00,278432.91000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,51,20093522,045103,11,2,XX,1,27660.19000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27660.19,0,0,1.00,27660.19000,,K,S11J,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20093585,044401,150,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336.73,0,0,0,0,F,K,SD3L,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20093587,021802,2,3,XX,4,97308.00000,1,24327,2432.7000000,0,0,0,2,48654.00000,67000.00,0,0,0,6090.91000,0,0,0,0,24327.00,0,0,3.00,72981.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20093621,022202,2,3,XX,4,123447.40000,5,160309,16030.9200000,0,0,0,4,124447.41000,166400.00,0,0,0,15127.27000,0,0,0,0,31861.84,0,0.210000,5.00,159309.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20093625,011104,4,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5489.08,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20093627,022102,3,6,XX,8,127211.68000,9,148986,14898.6100000,0,0,0,8,128907.16000,164600.00,0,0,0,14963.64000,0,0,0,0,16365.62,0,0.060000,9.00,147290.58000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
