RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,31,20081467,043101,20,20,XX,18,82400.04000,14,66668,0,0,0,0,12,55542.12000,71000.00,0,0,0,0,0,0,-4.00,-18556.00,4685.60,0,-0.320000,16.00,74969.60000,,,,T,N,0,0,31,-4,-18556.000000,0,0,,G105,24000,0,0,0,0,0,0,0,0,0
,26,20081565,032609,1,2,XX,4,127001.60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31750.40,0,0,4.00,127001.60000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20081566,032609,1,2,XX,4,128989.16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32247.29,0,0,4.00,128989.16000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20081588,032905,2,4,XX,3,77143.32000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25714.44,0,0,3.00,77143.32000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20081617,034201,1,12,XX,21,42.84000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,0,21.00,42.84000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20081630,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45436.37,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20081740,010104,2,3,XX,3,27323.85000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9107.95,0,0,3.00,27323.85000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,41,20081741,044102,30,54,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,R,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20081749,010111,2,4,XX,3,20241.90000,0,0,0,0,0,0,1,6747.30000,9500.00,0,0,0,863.64000,0,0,0,0,6747.30,0,0,2.00,13494.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20081895,022010,2,4,XX,4,36905.16000,2,18504,1850.4000000,0,0,0,1,9226.29000,12600.00,0,0,0,1145.45000,0,0,-1.00,-9226.00,9239.14,0,-0.310000,4.00,36956.56000,,,,Y,Y,0,0,31,-1,-9226.000000,0,0,,G105,12600,0,0,0,0,0,0,0,0,0
,24,20082114,032405,2,5,XX,4,26392.40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6598.10,0,0,4.00,26392.40000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20082115,032405,2,5,XX,3,20303.88000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6767.96,0,0,3.00,20303.88000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20082119,021810,2,2,XX,2,77730.66000,1,40058,4005.8200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39262.95,0,0.190000,3.00,117788.85000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20082121,021810,2,2,XX,3,120121.83000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40040.61,0,0,3.00,120121.83000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20082122,021810,2,2,XX,0,0,3,120175,12017.4600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40058.18,0,-0.460000,3.00,120174.54000,,,,0,Y,0,14,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20082135,010111,2,4,XX,3,12558.15000,2,8364,836.4000000,0,0,0,4,16738.35000,21600.00,0,0,0,1963.64000,0,0,0,0,4183.80,0,-0.000000,1.00,4183.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20082136,010111,2,4,XX,3,12546.00000,0,0,0,0,0,0,1,4182.00000,5400.00,0,0,0,490.91000,0,0,0,0,4182.00,0,0,2.00,8364.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20082194,011201,20,4,XX,2,25537.64000,8,102104,10210.2900000,0,0,0,5,63824.74000,97500.00,0,0,0,8863.64000,0,0,0,0,12763.16,0,-1.100000,5.00,63815.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20082195,011201,24,3,XX,3,28200.69000,3,28200,2820.0700000,0,0,0,3,28200.68000,43500.00,0,0,0,3954.55000,0,0,0,0,9400.23,0,0.680000,3.00,28200.69000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20082197,010201,4,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18543.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20082202,021602,2,3,XX,3,55636.35000,1,18545,1854.5500000,0,0,0,4,74181.81000,106800.00,0,0,0,9709.09000,0,0,0,0,18545.45,0,0.460000,0,0,O,,,Y,Y,0,9,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20082203,021602,2,3,XX,5,92727.25000,6,111272,11127.2700000,0,0,0,8,148363.62000,213600.00,0,0,0,19418.18000,0,0,0,0,18545.45,0,0.720000,3.00,55636.35000,,,,Y,Y,0,5,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20082205,021602,2,9,XX,15,228831.00000,5,77045,7704.4800000,0,0,0,9,137503.33000,196900.00,0,0,0,17900.00000,0,0,1.00,15307.00,15306.58,0,-0.710000,12.00,183678.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,21800,0,0,0,0,0,0,0,0
,16,20082206,021602,2,8,XX,15,228503.40000,6,92454,9245.3700000,0,0,0,7,106888.61000,153100.00,0,0,0,13918.18000,0,0,0,0,15290.61,0,-0.250000,14.00,214068.54000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20082247,010415,6,7,XX,33,196618.29000,2,11871,1187.0800000,0,0,0,14,83406.25000,119000.00,0,0,0,10818.18000,0,0,-1.00,-5958.00,5956.24,0,-0.240000,20.00,119124.80000,,,,Y,Y,0,0,31,-1,-5958.000000,0,0,,G105,8500,0,0,0,0,0,0,0,0,0
,44,20082346,044401,5,7,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7977.73,0,0,0,0,N,K,SP20,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20082403,021502,2,3,XX,5,206105.60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41221.12,0,0,5.00,206105.60000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20082420,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13700.45,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20082428,032512,0,7,XX,16,222324.80000,0,0,0,0,0,0,4,55581.22000,88400.00,0,0,0,8036.36000,0,0,0,0,13895.30,0,0.020000,12.00,166743.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20082439,021703,2,3,XX,3,35773.65000,3,37276,3727.6400000,0,0,0,3,36525.00000,52200.00,0,0,0,4745.45000,0,0,-1.00,-11925.00,12300.23,0,0.810000,2.00,24600.46000,,,,Y,Y,0,0,31,-1,-11925.000000,0,0,,G105,17400,0,0,0,0,0,0,0,0,0
,25,20082445,032509,1,6,XX,3,40339.02000,14,210680,21067.8700000,0,0,0,13,188941.98000,237900.00,0,0,0,21627.27000,0,0,2.00,28150.00,15340.49,0,1815.900000,6.00,92042.94000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,36600,0,0,0,0,0,0,0,0
,25,20082446,032509,6,6,XX,13,168865.97000,0,0,0,0,0,0,1,12989.69000,18300.00,0,0,0,1663.64000,0,0,0,0,12989.69,0,0.000000,12.00,155876.28000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20082580,022109,3,5,XX,5,47725.95000,4,38166,3816.6500000,0,0,0,1,9545.19000,12900.00,0,0,0,1172.73000,0,0,0,0,9543.41,0,0.520000,8.00,76347.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20082581,022104,3,4,XX,3,55808.73000,1,18532,1853.1700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18585.11,0,-0.290000,4.00,74340.44000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20082594,010304,2,3,XX,3,329968.74000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109989.58,0,0,3.00,329968.74000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20082650,021906,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15383.14,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20082651,011208,20,12,XX,7,21176.54000,6,18150,1815.1300000,0,0,0,11,33277.43000,52800.00,0,0,0,4800.00000,0,0,0,0,3025.22,0,1.330000,2.00,6050.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20082653,021602,2,3,XX,9,389589.93000,0,0,0,0,0,0,3,129863.31000,176100.00,0,0,0,16009.09000,0,0,0,0,43287.77,0,0.000000,6.00,259726.62000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20082654,021602,2,3,XX,6,251141.64000,0,0,0,0,0,0,2,83713.88000,117400.00,0,0,0,10672.73000,0,0,0,0,41856.94,0,-0.000000,4.00,167427.76000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20082655,021602,2,3,XX,8,389392.48000,0,0,0,0,0,0,1,48674.06000,66700.00,0,0,0,6063.64000,0,0,0,0,48674.06,0,-0.000000,7.00,340718.42000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20082690,010502,75,41,XX,2,24276.00000,0,0,0,0,0,0,2,24276.00000,25000.00,0,0,0,0,0,0,0,0,12138.00,0,0,0,0,,,,T,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20082862,021605,2,3,XX,5,111948.55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22389.71,0,0,5.00,111948.55000,L,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20082863,021605,2,3,XX,3,67169.13000,2,44780,4477.9400000,0,0,0,2,44779.43000,64100.00,0,0,0,5827.27000,0,0,0,0,22389.71,0,-0.570000,3.00,67169.13000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20082864,021607,4,6,XX,10,102272.40000,0,0,0,0,0,0,7,71590.70000,105000.00,0,0,0,9545.45000,0,0,0,0,10227.24,0,0.020000,3.00,30681.72000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20082868,044401,180,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3662.73,0,0,0,0,N,K,SEMZ,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20083486,021506,4,7,XX,3,21538.56000,12,85844,8584.2200000,0,0,0,9,64451.12000,90700.00,0,0,0,8245.45000,0,0,1.00,7164.00,7156.23,0,-1.830000,7.00,50093.61000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,10100,0,0,0,0,0,0,0,0
,11,20083487,011102,0,0,XX,6,43587.18000,0,0,0,0,0,0,5,36322.64000,62500.00,0,0,0,5681.82000,0,0,2.00,14530.00,7264.53,0,-0.960000,3.00,21793.59000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,25000,0,0,0,0,0,0,0,0
,11,20083488,011102,0,0,XX,5,36093.90000,0,0,0,0,0,0,1,7218.78000,12500.00,0,0,0,1136.36000,0,0,0,0,7218.78,0,-0.000000,4.00,28875.12000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20083489,032510,2,2,XX,9,361965.51000,0,0,0,0,0,0,3,120655.18000,168000.00,0,0,0,15272.73000,0,0,0,0,40218.39,0,0.010000,6.00,241310.34000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20083490,011402,10,20,XX,6,97397.82000,10,165791,0,0,0,0,4,65426.31000,73800.00,0,0,0,0,0,0,0,0,16480.19,0,-0.230000,12.00,197762.28000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20083539,011107,3,3,XX,3,43942.26000,1,14578,1457.8100000,0,0,0,1,14647.42000,20900.00,0,0,0,1900.00000,0,0,0,0,14624.31,0,0.090000,3.00,43872.93000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20083541,010904,2,8,XX,10,45181.00000,0,0,0,0,0,0,4,18072.41000,29200.00,0,0,0,2654.55000,0,0,0,0,4518.10,0,0.010000,6.00,27108.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20083615,021904,2,3,XX,7,169851.43000,0,0,0,0,0,0,2,48528.97000,74600.00,0,0,0,6781.82000,0,0,0,0,24264.49,0,-0.010000,5.00,121322.45000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20083684,032903,1,2,XX,2,40147.20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20073.60,0,0,2.00,40147.20000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20083719,011204,25,6,XX,3,5607.75000,12,22433,2243.1000000,0,0,0,9,16823.27000,27000.00,0,0,0,2454.55000,0,0,0,0,1869.25,0,-1.980000,6.00,11215.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20083720,011204,25,4,XX,3,5607.75000,8,14956,1495.4000000,0,0,0,10,18692.52000,30000.00,0,0,0,2727.27000,0,0,-1.00,-1869.00,1869.25,0,-2.230000,0,0,,,,Y,Y,0,1,31,-1,-1869.000000,0,0,,G105,3000,0,0,0,0,0,0,0,0,0
,04,20083775,010413,6,8,XX,8,41717.28000,12,62629,6263.0400000,0,0,0,12,62591.12000,86000.00,0,0,0,7818.18000,0,0,0,0,5219.57,0,1.400000,8.00,41756.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20083789,010801,2,42,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2166.34,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20083790,010801,2,42,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2166.34,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20083795,010401,2,44,XX,145,1817309.65000,0,0,0,0,0,0,57,714390.80000,922000.00,0,0,0,83818.18000,0,0,0,0,12533.17,0,0.110000,88.00,1102918.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20083837,010107,2,2,XX,3,59845.35000,2,40052,4005.2000000,0,0,0,2,39922.75000,54000.00,0,0,0,4909.09000,0,0,0,0,19991.53,0,-0.010000,3.00,59974.59000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20083843,010504,4,6,XX,3,44959.50000,4,59364,5936.4000000,0,0,0,3,44862.50000,57600.00,0,0,0,5236.36000,0,0,0,0,14865.25,0,0,4.00,59461.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20083855,054004,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20083928,022207,0,0,XX,8,492963.76000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61620.47,0,0,8.00,492963.76000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20083931,010401,4,7,XX,12,177031.56000,3,44141,4414.1400000,0,0,0,3,44257.88000,59400.00,0,0,0,5400.00000,0,0,0,0,14742.92,0,0.360000,12.00,176915.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20083932,021803,2,4,XX,3,106793.49000,2,70504,7050.4400000,0,0,0,1,35597.83000,50500.00,0,0,0,4590.91000,0,0,0,0,35425.03,0,0.460000,4.00,141700.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20083934,021802,2,4,XX,10,123063.00000,0,0,0,0,0,0,4,49225.20000,68800.00,0,0,0,6254.55000,0,0,0,0,12306.30,0,0,6.00,73837.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20084076,021810,2,3,XX,3,137978.19000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45992.73,0,0,3.00,137978.19000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20084078,021809,2,3,XX,3,93469.08000,0,0,0,0,0,0,1,31156.36000,49200.00,0,0,0,4472.73000,0,0,0,0,31156.36,0,0.000000,2.00,62312.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20084153,043703,324,41,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4182.00,0,0,0,0,Z,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20084155,043703,324,41,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386.00,0,0,0,0,Z,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20084162,011402,10,30,XX,32,588696.32000,0,0,0,0,0,0,12,220761.10000,250300.00,0,0,0,0,0,0,0,0,18396.76,0,-0.020000,20.00,367935.20000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20084429,045205,10,8,XX,13,91751.40000,2,14095,1409.4500000,0,0,0,8,56462.41000,76800.00,0,0,0,6981.82000,0,0,0,0,7054.79,0,-0.460000,7.00,49383.53000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20084430,045205,10,8,XX,10,70577.30000,0,0,0,0,0,0,4,28230.93000,38400.00,0,0,0,3490.91000,0,0,0,0,7057.73,0,0.010000,6.00,42346.38000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20084438,032510,1,2,XX,6,398099.40000,0,0,0,0,0,0,2,132699.80000,181400.00,0,0,0,16490.91000,0,0,-1.00,-66350.00,66349.90,0,0.100000,3.00,199049.70000,,,,Y,Y,0,0,31,-1,-66350.000000,0,0,,G105,90700,0,0,0,0,0,0,0,0,0
,08,20084444,010801,4,27,XX,23,63970.59000,72,206064,20606.3200000,0,0,0,25,70127.71000,90000.00,0,0,0,8181.82000,0,0,-1.00,-2781.00,2856.88,0,-1.160000,69.00,197124.72000,,,,Y,Y,0,0,31,-1,-2781.000000,0,0,,G105,3600,0,0,0,0,0,0,0,0,0
,07,20084469,010701,1,7,XX,4,31206.56000,8,62682,6268.2000000,0,0,0,9,70378.67000,98000.00,0,0,0,8909.09000,0,0,0,0,7836.63,0,0.000000,3.00,23509.89000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20084470,010701,1,6,XX,4,31429.24000,8,62940,6293.9700000,0,0,0,10,78632.63000,108600.00,0,0,0,9872.73000,0,0,0,0,7868.14,0,-0.330000,2.00,15736.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20084481,010802,4,14,XX,44,182130.52000,12,49516,4951.6400000,0,0,0,22,91048.40000,118800.00,0,0,0,10800.00000,0,0,-1.00,-4139.00,4135.12,0,-0.160000,33.00,136458.96000,S,,,Y,Y,0,0,31,-1,-4139.000000,0,0,,G105,5400,0,0,0,0,0,0,0,0,0
,24,20084483,032405,2,3,XX,1,9921.82000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9921.82,0,0,1.00,9921.82000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20084487,032405,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6444.54,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20084539,032701,3,4,XX,3,46588.50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15529.50,0,0,3.00,46588.50000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20084570,054004,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2758.63,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20084571,054004,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2546.43,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20084572,054004,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20084573,054004,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1517.24,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20084575,054004,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20084576,054004,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20084578,054004,2,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,R,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20084600,010702,5,6,XX,3,32452.35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10817.45,0,0,3.00,32452.35000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20084707,010910,4,9,XX,7,46414.76000,5,33150,3315.0000000,0,0,0,7,46413.79000,70700.00,0,0,0,6427.27000,0,0,0,0,6630.19,0,-0.020000,5.00,33150.95000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20084717,032606,1,2,XX,3,58778.55000,1,19589,1958.8600000,0,0,0,1,19592.85000,29900.00,0,0,0,2718.18000,0,0,0,0,19591.45,0,-0.350000,3.00,58774.35000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20084725,032606,1,2,XX,5,91915.90000,0,0,0,0,0,0,1,18383.18000,27900.00,0,0,0,2536.36000,0,0,-1.00,-18383.00,18383.18,0,-0.180000,3.00,55149.54000,,,,Y,Y,0,0,31,-1,-18383.000000,0,0,,G105,27900,0,0,0,0,0,0,0,0,0
,10,20084767,011005,1,3,XX,3,49906.53000,3,49920,4991.9700000,0,0,0,3,49912.06000,63600.00,0,0,0,5781.55000,0,0,-1.00,-16637.00,16638.60,0,-0.270000,2.00,33277.20000,,,,Y,Y,0,0,31,-1,-16637.000000,0,0,,G105,21200,0,0,0,0,0,0,0,0,0
,19,20084773,021910,3,5,XX,3,15345.90000,0,0,0,0,0,0,2,10230.60000,13800.00,0,0,0,1254.55000,0,0,0,0,5115.30,0,0,1.00,5115.30000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20084780,022105,2,8,XX,10,26996.40000,42,112944,11294.1800000,0,0,0,44,118425.46000,189200.00,0,0,0,17200.00000,0,0,0,0,2689.09,0,-2.220000,8.00,21512.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20084820,011403,5,15,XX,7,111384.00000,0,0,0,0,0,0,1,15912.00000,18100.00,0,0,0,0,0,0,0,0,15912.00,0,0,6.00,95472.00000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20084821,011403,5,15,XX,12,190944.00000,0,0,0,0,0,0,5,79560.00000,89700.00,0,0,0,0,0,0,0,0,15912.00,0,0,7.00,111384.00000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20084875,022107,3,0,XX,17,53203.71000,24,75109,7510.9100000,0,0,0,34,106405.93000,136000.00,0,0,0,12363.64000,0,0,-1.00,-3130.00,3129.55,0,0.520000,6.00,18777.30000,,,,Y,Y,0,0,31,-1,-3130.000000,0,0,,G105,4000,0,0,0,0,0,0,0,0,0
,12,20084899,011203,2,4,XX,6,24480.00000,16,65280,6528.0000000,0,0,0,16,65280.00000,96000.00,0,0,0,8727.27000,0,0,0,0,4080.00,0,0,6.00,24480.00000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
