RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,02,10000579,010205,2,3,XX,3,115541.76000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38513.92,0,0,3.00,115541.76000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10000587,010709,5,8,XX,6,29539.98000,6,28990,2898.9900000,0,0,0,6,29402.45000,43800.00,0,0,0,3981.82000,0,0,0,0,4854.57,0,-0.110000,6.00,29127.42000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000621,021506,3,7,XX,10,134239.90000,16,214544,21454.5000000,0,0,0,6,80508.45000,103200.00,0,0,0,9381.82000,0,0,0,0,13413.82,0,0.950000,20.00,268276.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10000638,010106,3,3,XX,19,113577.63000,0,0,0,0,0,0,4,23911.10000,32800.00,0,0,0,2981.82000,0,0,0,0,5977.77,0,0.020000,15.00,89666.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000652,010801,12,69,XX,138,296350.86000,360,798034,79803.3800000,0,0,0,424,930046.69000,1144800.00,0,0,0,104072.73000,0,0,0,0,2215.37,0,-400.790000,74.00,163937.38000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000653,010801,4,35,XX,13,38976.47000,30,89946,8994.5600000,0,0,0,28,83949.26000,116800.00,0,0,0,10618.18000,0,0,0,0,2998.19,0,-0.360000,15.00,44972.85000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,10000656,032701,2,3,XX,5,60742.80000,5,60690,6069.0000000,0,0,0,5,60729.29000,89500.00,0,0,0,8136.36000,0,0,0,0,12140.70,0,-0.010000,5.00,60703.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10000657,010203,2,3,XX,3,109869.36000,1,38663,3866.2700000,0,0,0,1,36623.12000,44900.00,0,0,0,4081.82000,0,0,0,0,37302.97,0,-0.330000,3.00,111908.91000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000665,021505,2,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000675,010909,4,5,XX,3,14280.66000,5,23693,2369.2400000,0,0,0,4,19018.28000,28000.00,0,0,0,2545.45000,0,0,0,0,4738.70,0,-0.580000,4.00,18954.80000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000680,021504,2,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31446.11,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10000684,021907,2,3,XX,2,74500.32000,1,37474,3747.4500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37324.93,0,0.470000,3.00,111974.79000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000688,010407,12,16,XX,30,373227.30000,0,0,0,0,0,0,13,161731.82000,195000.00,0,0,0,17727.27000,0,0,0,0,12440.91,0,-0.010000,17.00,211495.47000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000689,010407,6,18,XX,41,510077.31000,0,0,0,0,0,0,5,62204.55000,75000.00,0,0,0,6818.18000,0,0,0,0,12440.91,0,-0.010000,36.00,447872.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000690,010407,6,17,XX,15,186613.65000,24,298582,29858.1800000,0,0,0,21,261259.09000,315000.00,0,0,0,28636.36000,0,0,0,0,12440.91,0,-0.180000,18.00,223936.38000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000700,010410,2,14,XX,13,150077.59000,120,1358261,135826.1900000,0,0,0,1,11544.43000,16700.00,0,0,0,1518.18000,0,0,0,0,11339.36,0,1.360000,132.00,1496795.52000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000704,010410,2,14,XX,9,157089.42000,84,1433817,143381.6100000,0,0,0,3,52363.14000,66000.00,0,0,0,6000.00000,0,0,0,0,17094.92,0,-0.480000,90.00,1538542.80000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000713,010801,12,43,XX,27,52293.33000,40,80136,8013.6300000,0,0,0,37,72845.57000,96200.00,0,0,0,8745.45000,0,0,0,0,1986.14,0,0.440000,30.00,59584.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10000720,010302,2,3,XX,3,38450.70000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12816.90,0,0,3.00,38450.70000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10000724,010302,2,4,XX,3,21169.41000,4,28713,2871.3200000,0,0,0,4,28401.82000,38000.00,0,0,0,3454.55000,0,0,0,0,7160.25,0,0.160000,3.00,21480.75000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000726,011102,4,9,XX,6,59771.16000,4,39840,3983.9900000,0,0,0,6,59767.37000,89400.00,0,0,0,8127.27000,0,0,0,0,9960.91,0,-0.150000,4.00,39843.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000730,011102,1,7,XX,0,0,30,848455,84845.4600000,0,0,0,1,28281.82000,38500.00,0,0,0,3500.00000,0,0,0,0,28281.82,0,-0.400000,29.00,820172.78000,J,,,Y,Y,0,16,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000731,011101,3,3,XX,3,32112.06000,1,11417,1141.6600000,0,0,0,1,10704.02000,17500.00,0,0,0,1590.91000,0,0,0,0,10941.54,0,-0.420000,3.00,32824.62000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000734,011102,1,8,XX,3,106736.34000,1,36497,3649.7500000,0,0,0,1,35578.78000,49900.00,0,0,0,4536.36000,0,0,0,0,35885.01,0,0.470000,3.00,107655.03000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000735,011101,1,7,XX,0,0,24,701020,70101.8200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29209.09,0,-1.840000,24.00,701018.16000,J,,,0,Y,0,21,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000739,010901,4,10,XX,22,97914.08000,0,0,0,0,0,0,14,62308.96000,93800.00,0,0,0,8527.27000,0,0,0,0,4450.64,0,0,8.00,35605.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000752,010904,4,18,XX,7,21839.86000,24,74880,7487.9100000,0,0,0,12,37439.70000,58800.00,0,0,0,5345.45000,0,0,0,0,3119.96,0,-0.920000,19.00,59279.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000753,010904,4,44,XX,5,15599.80000,78,243360,24335.7100000,0,0,0,37,115438.67000,178500.00,0,0,0,16227.27000,0,0,0,0,3119.96,0,-2.970000,46.00,143518.16000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10000757,011201,4,3,XX,4,27222.96000,3,20388,2038.7300000,0,0,0,5,34014.29000,50000.00,0,0,0,4545.45000,0,0,0,0,6798.71,0,0.750000,2.00,13597.42000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10000760,011206,6,3,XX,3,35412.12000,3,35184,3518.2900000,0,0,0,2,23550.64000,37600.00,0,0,0,3418.18000,0,0,0,0,11761.09,0,-1.120000,4.00,47044.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10000763,011204,3,4,XX,4,20825.76000,4,20766,2076.5200000,0,0,0,4,20798.82000,31200.00,0,0,0,2836.36000,0,0,0,0,5198.02,0,-0.860000,4.00,20792.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000771,010410,2,14,XX,4,45120.36000,24,271660,27166.0300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11313.59,0,0.160000,28.00,316780.52000,J,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000772,010410,2,14,XX,7,124359.48000,84,1433815,143381.5100000,0,0,0,2,34881.30000,45000.00,0,0,0,4090.91000,0,0,0,0,17115.66,0,0.560000,89.00,1523293.74000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10000859,010705,3,5,XX,5,29662.85000,6,35586,3558.5600000,0,0,0,7,41523.31000,54100.00,0,0,0,4918.18000,0,0,0,0,5931.28,0,-0.420000,4.00,23725.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000861,010802,2,26,XX,28,98439.32000,48,170688,17068.8700000,0,0,0,42,148417.76000,205800.00,0,0,0,18709.09000,0,0,0,0,3550.30,0,0.640000,34.00,120710.20000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,10000955,022110,3,5,XX,8,124502.72000,6,93202,9320.1500000,0,0,0,4,62235.42000,80800.00,0,0,0,7345.45000,0,0,0,0,15546.88,0,-0.500000,10.00,155468.80000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000975,010802,2,26,XX,76,264369.04000,0,0,0,0,0,0,32,111313.34000,156800.00,0,0,0,14254.55000,0,0,0,0,3478.54,0,0.060000,44.00,153055.76000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10000988,021901,2,4,XX,6,55057.80000,6,55056,5505.6800000,0,0,0,7,64233.72000,90300.00,0,0,0,8209.09000,0,0,0,0,9176.18,0,0.820000,5.00,45880.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10001017,011104,2,3,XX,4,19472.80000,0,0,0,0,0,0,1,4868.20000,7500.00,0,0,0,681.82000,0,0,0,0,4868.20,0,0.000000,3.00,14604.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10001093,010901,4,8,XX,7,53340.84000,20,152400,15240.0200000,0,0,0,21,160020.97000,231300.00,0,0,0,21027.27000,0,0,0,0,7620.01,0,0.190000,6.00,45720.06000,,,,Y,Y,0,6,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10001094,010901,4,33,XX,87,662940.87000,0,0,0,0,0,0,50,381000.60000,552700.00,0,0,0,50245.45000,0,0,0,0,7620.01,0,0.100000,37.00,281940.37000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,10001132,032701,2,4,XX,3,16319.34000,0,0,0,0,0,0,1,5439.78000,9900.00,0,0,0,900.00000,0,0,0,0,5439.78,0,0.000000,2.00,10879.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10001365,011101,6,9,XX,4,11037.64000,8,22070,2206.9100000,0,0,0,4,11036.60000,17200.00,0,0,0,1563.64000,0,0,0,0,2758.76,0,-0.960000,8.00,22070.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10001414,011206,6,5,XX,2,23702.76000,1,11775,1177.4800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11825.86,0,-0.180000,3.00,35477.58000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10001469,010109,3,3,XX,8,361114.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45139.25,0,0,8.00,361114.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,10001527,032404,4,3,XX,4,38500.36000,0,0,0,0,0,0,1,9625.09000,14600.00,0,0,0,1327.27000,0,0,0,0,9625.09,0,0.000000,3.00,28875.27000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,10001636,021815,2,6,XX,11,48758.16000,18,79753,7975.4700000,0,0,0,21,93064.69000,138600.00,0,0,0,12600.00000,0,0,0,0,4431.02,0,1.690000,8.00,35448.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10001782,010103,3,3,XX,3,28737.39000,1,9579,957.9100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9579.13,0,0.130000,4.00,38316.52000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10001826,011104,4,9,XX,27,178212.15000,0,0,0,0,0,0,9,59404.05000,94500.00,0,0,0,8590.91000,0,0,0,0,6600.45,0,0,18.00,118808.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002047,021506,1,2,XX,14,412670.58000,7,205787,20578.7700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29450.39,0,0.610000,21.00,618458.19000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10002101,010903,3,19,XX,24,176486.40000,32,237445,23744.4800000,0,0,0,38,280383.11000,418000.00,0,0,0,38000.00000,0,0,0,0,7413.56,0,-104.210000,18.00,133444.08000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10002141,010107,1,2,XX,4,105595.52000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26398.88,0,0,4.00,105595.52000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10002246,011106,3,12,XX,10,47179.60000,12,56616,5661.5600000,0,0,0,18,84923.35000,136800.00,0,0,0,12436.36000,0,0,0,0,4717.96,0,-0.410000,4.00,18871.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10002258,011101,3,6,XX,3,18405.03000,6,38530,3853.0000000,0,0,0,4,24969.26000,38000.00,0,0,0,3454.55000,0,0,0,0,6393.16,0,0.030000,5.00,31965.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10002307,010402,6,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3513.01,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002350,010705,2,4,XX,3,37303.14000,2,24828,2482.8200000,0,0,0,2,24861.99000,31200.00,0,0,0,2836.36000,0,0,0,0,12423.10,0,0.150000,3.00,37269.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10002560,010801,28,91,XX,187,404623.12000,320,709286,70928.7100000,0,0,0,487,1069577.06000,1314900.00,0,0,0,119536.36000,0,0,0,0,2216.56,0,-0.860000,20.00,44331.20000,E,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10002564,011204,3,3,XX,3,16285.11000,9,48822,4882.0900000,0,0,0,8,43407.80000,65600.00,0,0,0,5963.64000,0,0,0,0,5424.54,0,-1.150000,4.00,21698.16000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10002595,010406,16,26,XX,18,80796.42000,20,89611,8961.1100000,0,0,0,21,94206.05000,136500.00,0,0,0,12409.09000,0,0,0,0,4482.44,0,0.110000,17.00,76201.48000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,10002619,043201,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002676,021512,2,2,XX,3,43948.50000,1,14650,1464.9500000,0,0,0,1,14649.50000,21500.00,0,0,0,1954.55000,0,0,0,0,14649.50,0,-0.500000,3.00,43948.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10002753,010111,2,4,XX,3,114760.17000,1,38222,3822.2200000,0,0,0,1,38253.39000,49200.00,0,0,0,4472.73000,0,0,0,0,38242.98,0,0.160000,3.00,114728.94000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002765,010702,4,9,XX,8,33443.76000,4,16691,1669.0900000,0,0,0,6,25078.41000,34200.00,0,0,0,3109.09000,0,0,0,0,4176.05,0,-0.050000,6.00,25056.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002766,010702,3,7,XX,7,29209.11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4172.73,0,0,7.00,29209.11000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002767,010702,4,6,XX,4,16690.92000,2,8346,834.5500000,0,0,0,3,12518.18000,17100.00,0,0,0,1554.55000,0,0,0,0,4172.73,0,-0.550000,3.00,12518.19000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002768,010702,4,7,XX,5,20863.65000,0,0,0,0,0,0,1,4172.73000,5700.00,0,0,0,518.18000,0,0,0,0,4172.73,0,-0.000000,4.00,16690.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,10002788,032605,4,5,XX,3,61475.64000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20491.88,0,0,3.00,61475.64000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,10002789,032605,4,5,XX,3,61771.20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20590.40,0,0,3.00,61771.20000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10002835,010808,4,5,XX,16,104155.84000,0,0,0,0,0,0,5,32548.68000,46000.00,0,0,0,4181.82000,0,0,0,0,6509.74,0,-0.020000,11.00,71607.14000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002862,021506,10,20,XX,21,29423.31000,90,126009,12600.7000000,0,0,0,68,95226.87000,136000.00,0,0,0,12363.64000,0,0,0,0,1400.08,0,-2.000000,43.00,60203.44000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002893,010709,4,5,XX,17,71810.55000,0,0,0,0,0,0,4,16896.61000,25000.00,0,0,0,2272.73000,0,0,0,0,4224.15,0,0.010000,13.00,54913.95000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002894,010709,4,5,XX,4,15281.56000,3,11452,1145.1800000,0,0,0,3,11459.46000,16500.00,0,0,0,1500.00000,0,0,0,0,3818.68,0,0.620000,4.00,15274.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002898,010709,4,5,XX,3,36984.90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12328.30,0,0,3.00,36984.90000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002915,010702,4,7,XX,2,8350.36000,6,25035,2503.6400000,0,0,0,2,8347.91000,11400.00,0,0,0,1036.36000,0,0,0,0,4173.14,0,1.390000,6.00,25038.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002941,021502,3,5,XX,4,164571.88000,2,82286,8228.5900000,0,0,0,1,41142.97000,53500.00,0,0,0,4863.64000,0,0,0,0,41142.97,0,-0.060000,5.00,205714.85000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10002965,010413,8,11,XX,3,8705.07000,24,69030,6902.9100000,0,0,0,20,57684.30000,84000.00,0,0,0,7636.36000,0,0,0,0,2864.49,0,0.660000,7.00,20051.43000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10002971,011102,4,5,XX,8,72500.08000,0,0,0,0,0,0,3,27187.52000,43500.00,0,0,0,3954.55000,0,0,0,0,9062.51,0,-0.010000,5.00,45312.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002978,021504,1,2,XX,3,53338.68000,3,53504,5350.4100000,0,0,0,3,53393.82000,66000.00,0,0,0,6000.00000,0,0,0,0,17816.32,0,0.100000,3.00,53448.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002983,010705,5,4,XX,2,10296.24000,2,10292,1029.2700000,0,0,0,2,10294.68000,13600.00,0,0,0,1236.36000,0,0,0,0,5147.14,0,0.720000,2.00,10294.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002988,010706,2,4,XX,3,31993.86000,3,31992,3199.0900000,0,0,0,4,42656.80000,58800.00,0,0,0,5345.45000,0,0,0,0,10664.05,0,-0.960000,2.00,21328.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002989,010706,3,6,XX,19,87254.46000,0,0,0,0,0,0,8,36738.75000,53600.00,0,0,0,4872.73000,0,0,0,0,4592.34,0,0.030000,11.00,50515.74000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10003018,021512,2,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13566.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10003048,021505,5,7,XX,1,6095.88000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6095.88,0,0,1.00,6095.88000,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10003061,010102,2,4,XX,5,25215.70000,0,0,0,0,0,0,2,10086.28000,14400.00,0,0,0,1309.09000,0,0,0,0,5043.14,0,-0.000000,3.00,15129.42000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,10003074,032701,2,3,XX,3,86625.63000,1,29750,2975.0000000,0,0,0,1,28875.21000,38900.00,0,0,0,3536.36000,0,0,0,0,29166.82,0,0.040000,3.00,87500.46000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10003091,010101,4,6,XX,46,226587.26000,4,19788,1978.8000000,0,0,0,15,73891.75000,101300.00,0,0,0,9209.09000,0,0,0,0,4928.10,0,-0.020000,35.00,172483.50000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10003097,010110,2,4,XX,5,41403.70000,0,0,0,0,0,0,1,8280.74000,11500.00,0,0,0,1045.45000,0,0,0,0,8280.74,0,0.000000,4.00,33122.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10003111,010303,2,3,XX,8,101874.32000,0,0,0,0,0,0,2,25468.58000,33400.00,0,0,0,3036.36000,0,0,0,0,12734.29,0,-0.000000,6.00,76405.74000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10003144,011103,4,6,XX,3,18538.05000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6179.35,0,0,3.00,18538.05000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,10003163,021703,3,3,XX,6,119048.88000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19841.48,0,0,6.00,119048.88000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,10003222,043201,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,10003272,022202,3,5,XX,3,93509.85000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31169.95,0,0,3.00,93509.85000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,10003303,021805,3,9,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4074.90,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10003324,011106,4,5,XX,2,13267.42000,6,41711,4171.0600000,0,0,0,2,13458.25000,20400.00,0,0,0,1854.55000,0,0,0,0,6919.96,0,-0.410000,6.00,41519.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10003325,011107,3,5,XX,4,84995.24000,6,127590,12759.0400000,0,0,0,6,127544.27000,183000.00,0,0,0,16636.36000,0,0,0,0,21260.35,0,0.430000,4.00,85041.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,10003336,021601,4,3,XX,3,44649.78000,6,90132,9013.0900000,0,0,0,5,74771.36000,104500.00,0,0,0,9500.00000,0,0,0,0,15002.33,0,-1.100000,4.00,60009.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,10003337,021601,4,3,XX,4,59221.88000,8,120175,12017.4600000,0,0,0,6,89387.23000,125400.00,0,0,0,11400.00000,0,0,0,0,15001.54,0,-0.420000,6.00,90009.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
