RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,08,20069881,010801,8,48,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2102.13,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20070033,010903,2,6,XX,0,0,12,104635,10463.3800000,0,0,0,4,34861.40000,52800.00,0,0,0,4800.00000,0,0,0,0,8721.55,0,-1.200000,8.00,69772.40000,,,,Y,Y,0,5,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20070038,043704,1,18,XX,4,11869.08000,73,216610,21661.0900000,17,50445,5043,56,166167.23000,224000.00,0,0,0,20363.64000,0,0,0,0,2967.27,0,2.230000,4.00,11869.08000,,,,Y,Y,0,5,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20070039,043704,1,29,XX,4,11869.08000,100,296727,29672.7200000,28,83084,8308,70,207709.04000,280000.00,0,0,0,25454.55000,0,0,0,0,2967.27,0,0.580000,6.00,17803.62000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20070041,043704,1,98,XX,24,71214.48000,302,896117,89611.6100000,56,166167,16617,260,771490.72000,1040000.00,0,0,0,94545.45000,0,0,5.00,14835.00,2967.27,0,0.290000,15.00,44509.05000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,20000,0,0,0,0,0,0,0,0
,18,20070068,021804,6,4,XX,10,69997.50000,0,0,0,0,0,0,6,41998.50000,66600.00,0,0,0,6054.55000,0,0,0,0,6999.75,0,0,4.00,27999.00000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20070087,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182672.74,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20070088,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274009.09,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20070089,054004,1,2,XX,0,0,33,66,0,32,64,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,0.040000,1.00,2.04000,,,,0,N,0,30,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20070110,010304,2,4,XX,3,138240.00000,2,93641,9364.0600000,0,0,0,1,46080.00000,54300.00,0,0,0,4936.36000,0,0,0,0,46450.15,0,-0.400000,4.00,185800.60000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20070126,021904,2,4,XX,10,61148.20000,0,0,0,0,0,0,5,30574.12000,44500.00,0,0,0,4045.45000,0,0,0,0,6114.82,0,0.020000,5.00,30574.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20070151,021913,2,3,XX,4,80796.24000,2,40398,4039.8100000,0,0,0,4,80796.24000,114400.00,0,0,0,10400.00000,0,0,0,0,20199.06,0,0.120000,2.00,40398.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20070152,021913,2,3,XX,4,80884.24000,1,20199,2019.9100000,0,0,0,1,20221.06000,28600.00,0,0,0,2600.00000,0,0,0,0,20215.56,0,0.060000,4.00,80862.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20070168,043704,1,2,XX,0,0,30,264760,26475.9600000,2,17650,1766,28,247108.96000,378000.00,0,0,0,34363.64000,0,0,0,0,8825.32,0,-1.040000,0,0,,,,Y,Y,0,20,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20070170,034202,1,2,XX,0,0,34,465800,46581.5300000,0,0,0,34,465815.33000,561000.00,0,0,0,51000.00000,0,0,0,0,13700.45,0,15.330000,0,0,S,K,S0GG,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20070171,034202,1,2,XX,0,0,10,274010,27400.9100000,0,0,0,10,274009.12000,315000.00,0,0,0,28636.36000,0,0,0,0,27400.91,0,-0.880000,0,0,S,K,S0GG,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20070172,034202,1,2,XX,0,0,3,137004,13700.4500000,0,0,0,3,137004.53000,154500.00,0,0,0,14045.45000,0,0,0,0,45668.18,0,0.530000,0,0,S,K,S0GG,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20070173,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91336.36,0,0,0,0,S,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20070174,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456681.81,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20070183,021702,2,5,XX,5,60759.30000,6,73218,7321.7500000,0,0,0,3,36455.58000,51000.00,0,0,0,4636.36000,0,0,0,0,12190.15,0,-0.520000,8.00,97521.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20070253,010401,14,23,XX,14,61465.46000,18,81222,8122.1800000,0,0,0,13,57500.12000,78600.00,0,0,0,7145.45000,0,0,-3.00,-13215.00,4497.27,0,-16.020000,16.00,71956.32000,L,,,Y,Y,0,0,31,-3,-13215.000000,0,0,,G105,18900,0,0,0,0,0,0,0,0,0
,31,20070380,043101,1,1,XX,0,0,48,789782,78978.1700000,0,0,0,1,16453.79000,32000.00,0,0,0,2909.09000,0,0,0,0,16453.79,0,-0.090000,47.00,773328.13000,,,,Y,Y,0,23,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20070381,021803,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30756.07,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20070383,021803,2,3,XX,3,52482.42000,1,19384,1938.4200000,0,0,0,1,17494.14000,27800.00,0,0,0,2527.27000,0,0,0,0,18124.17,0,0.230000,3.00,54372.51000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20070385,021803,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18929.25,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20070447,011402,10,20,XX,0,0,20,454920,0,0,0,0,10,227460.00000,255000.00,0,0,0,0,0,0,0,0,22746.00,0,0,10.00,227460.00000,,,,T,C,0,21,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20070537,044401,50,120,XX,64,138085.12000,40,86303,8227.4000000,0,0,0,30,64727.34000,126000.00,0,0,0,11454.55000,0,0,-1.00,-2158.00,2157.58,0,0.560000,73.00,157503.34000,,K,SDYR,Y,Y,0,0,31,-1,-2158.000000,0,0,,G105,4200,0,0,0,0,0,0,0,0,4029
,44,20070539,044401,50,120,XX,41,121154.59000,80,236399,22536.2500000,0,0,0,40,118199.44000,200000.00,0,0,0,18181.82000,0,0,0,0,2954.99,0,0.040000,81.00,239354.19000,,K,SDYR,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,11036
,44,20070543,044401,4,21,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7555.42,0,0,0,0,,K,SDYR,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20070579,011404,15,20,XX,24,147171.36000,0,0,0,0,0,0,12,73585.70000,120000.00,0,0,0,10909.09000,0,0,0,0,6132.14,0,0.020000,12.00,73585.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20070599,022101,10,34,XX,21,81785.34000,24,93469,9346.9100000,0,0,0,10,38945.44000,50000.00,0,0,0,4545.45000,0,0,0,0,3894.54,0,0.000000,35.00,136308.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20070618,011402,20,21,XX,36,1015895.52000,50,1449154,0,0,0,0,73,2085787.80000,2339900.00,0,0,0,0,0,0,0,0,29174.04,0,0.800000,13.00,379262.52000,,,,T,C,0,3,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20070628,043101,26,21,XX,23,202573.88000,6,54191,0,0,0,0,6,52845.38000,78000.00,0,0,0,0,0,0,-1.00,-8808.00,8868.74,0,0.780000,22.00,195112.28000,,,,T,N,0,0,31,-1,-8808.000000,0,0,,G105,13000,0,0,0,0,0,0,0,0,0
,01,20070629,010107,1,2,XX,2,40698.58000,3,61047,6104.7000000,0,0,0,2,40698.58000,55400.00,0,0,0,5036.36000,0,0,0,0,20349.00,0,0,3.00,61047.00000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20070687,032510,1,2,XX,4,263748.28000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65937.07,0,0,4.00,263748.28000,S,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20070688,032510,1,2,XX,16,1057195.68000,0,0,0,0,0,0,1,66074.73000,90700.00,0,0,0,8245.45000,0,0,0,0,66074.73,0,0,15.00,991120.95000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20070710,032510,2,3,XX,2,76347.92000,0,0,0,0,0,0,1,38173.96000,50800.00,0,0,0,4618.18000,0,0,0,0,38173.96,0,-0.000000,1.00,38173.96000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20070711,032510,2,3,XX,11,600748.61000,0,0,0,0,0,0,2,109227.02000,139600.00,0,0,0,12690.91000,0,0,0,0,54613.51,0,-0.000000,9.00,491521.59000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20070712,032510,2,3,XX,10,546614.40000,0,0,0,0,0,0,2,109322.87000,142700.00,0,0,0,12972.73000,0,0,0,0,54661.44,0,-0.010000,8.00,437291.52000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20070713,021905,6,8,XX,10,111398.70000,4,44510,4450.9100000,0,0,0,7,77970.69000,109900.00,0,0,0,9990.91000,0,0,1.00,11140.00,11134.62,0,-1.050000,8.00,89076.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,15700,0,0,0,0,0,0,0,0
,19,20070739,021904,2,3,XX,0,0,4,97028,9702.8500000,0,0,0,1,24257.12000,35300.00,0,0,0,3209.09000,0,0,0,0,24257.12,0,0.480000,3.00,72771.36000,,,,Y,Y,0,6,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20070745,034201,1,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20070788,021607,2,3,XX,7,65528.26000,1,9351,935.1400000,0,0,0,4,37444.73000,54000.00,0,0,0,4909.09000,0,0,0,0,9358.73,0,0.390000,4.00,37434.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20070851,022107,20,28,XX,78,309650.64000,0,0,0,0,0,0,5,19849.43000,25000.00,0,0,0,2272.73000,0,0,-4.00,-15880.00,3969.88,0,0.510000,69.00,273921.72000,D,,,Y,Y,0,0,31,-4,-15880.000000,0,0,,G105,20000,0,0,0,0,0,0,0,0,0
,08,20070867,010802,2,14,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6581.37,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20070953,044401,1,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3662.73,0,0,0,0,N,K,SI31,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20071089,032404,2,3,XX,4,51622.76000,2,25686,2568.5500000,0,0,0,2,25811.37000,37000.00,0,0,0,3363.64000,0,0,0,0,12874.21,0,-0.550000,4.00,51496.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20071105,032509,2,8,XX,6,101407.98000,6,101112,10111.2200000,0,0,0,5,84477.09000,115000.00,0,0,0,10454.55000,0,0,2.00,33802.00,16871.75,0,0.860000,9.00,151845.75000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,46000,0,0,0,0,0,0,0,0
,26,20071123,032604,5,6,XX,9,614095.38000,5,340895,34089.4800000,0,0,0,6,409318.58000,599400.00,0,0,0,54490.91000,0,0,0,0,68208.95,0,-0.200000,8.00,545671.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20071124,032506,4,5,XX,6,110159.88000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18359.98,0,0,6.00,110159.88000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20071296,034205,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283050.00,0,0,0,0,R,K,S9SA,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20071297,034205,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471750.00,0,0,0,0,R,K,S9SA,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20071386,011402,10,20,XX,7,161175.70000,20,461040,0,0,0,0,9,207340.64000,234600.00,0,0,0,0,0,0,0,0,23048.61,0,-0.080000,18.00,414874.98000,T,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20071449,032604,2,3,XX,3,74618.91000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24872.97,0,0,3.00,74618.91000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20071457,010709,2,4,XX,6,100773.42000,0,0,0,0,0,0,1,16795.57000,23800.00,0,0,0,2163.64000,0,0,0,0,16795.57,0,0.000000,5.00,83977.85000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20071471,010709,2,3,XX,3,52397.19000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17465.73,0,0,3.00,52397.19000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20071479,010709,2,6,XX,3,8899.77000,1,2958,295.8000000,0,0,0,1,2966.59000,4200.00,0,0,0,381.82000,0,0,0,0,2963.73,0,0.010000,3.00,8891.19000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20071510,010415,6,8,XX,6,35632.32000,4,23742,2374.1500000,0,0,0,6,35627.86000,51000.00,0,0,0,4636.36000,0,0,3.00,17814.00,5936.97,0,-1.670000,7.00,41558.79000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,25500,0,0,0,0,0,0,0,0
,07,20071511,010709,3,5,XX,3,30047.19000,3,30047,3004.7200000,0,0,0,3,30047.18000,42600.00,0,0,0,3872.73000,0,0,0,0,10015.73,0,0.180000,3.00,30047.19000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20071594,021810,1,2,XX,3,112734.54000,0,0,0,0,0,0,1,37578.18000,54500.00,0,0,0,4954.55000,0,0,0,0,37578.18,0,0.000000,2.00,75156.36000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20071595,021810,1,2,XX,3,112756.35000,0,0,0,0,0,0,1,37585.46000,55300.00,0,0,0,5027.27000,0,0,0,0,37585.45,0,0.010000,2.00,75170.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20071599,021815,2,3,XX,3,69189.51000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23063.17,0,0,3.00,69189.51000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20071626,032701,2,4,XX,3,64289.19000,2,42840,4284.0000000,0,0,0,2,42856.22000,69800.00,0,0,0,6345.45000,0,0,0,0,21424.32,0,-0.010000,3.00,64272.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,41,20071627,044101,190,141,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15050.29,0,0,0,0,,K,S708,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20071629,032503,5,6,XX,9,157056.66000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17450.74,0,0,9.00,157056.66000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20071642,010413,6,12,XX,9,46978.83000,12,62667,6266.6800000,0,0,0,11,57428.58000,78200.00,0,0,0,7109.09000,0,0,0,0,5221.71,0,-0.150000,10.00,52217.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20071650,010904,4,7,XX,2,6349.96000,9,28575,2857.4800000,0,0,0,5,15874.91000,24500.00,0,0,0,2227.27000,0,0,0,0,3174.98,0,-0.170000,6.00,19049.88000,,,,Y,Y,0,7,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20071671,011104,2,3,XX,3,10570.92000,2,7047,704.7300000,0,0,0,4,14094.56000,21600.00,0,0,0,1963.64000,0,0,0,0,3523.64,0,0.280000,1.00,3523.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20071676,021802,2,3,XX,3,70254.54000,4,93470,9346.9100000,0,0,0,2,46836.36000,69400.00,0,0,0,6309.09000,0,0,0,0,23377.45,0,-0.930000,5.00,116887.25000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20071678,021803,2,3,XX,3,106054.56000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35351.52,0,0,3.00,106054.56000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20071681,010104,4,5,XX,4,26556.80000,0,0,0,0,0,0,3,19917.59000,26400.00,0,0,0,2400.00000,0,0,0,0,6639.20,0,-0.010000,1.00,6639.20000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20071686,010304,2,3,XX,3,259589.25000,2,172558,17255.8200000,0,0,0,2,172934.18000,195800.00,0,0,0,17800.00000,0,0,0,0,86404.43,0,0.220000,3.00,259213.29000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20071707,021904,2,3,XX,5,111922.80000,0,0,0,0,0,0,1,22384.56000,33500.00,0,0,0,3045.45000,0,0,0,0,22384.56,0,-0.000000,4.00,89538.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20071746,011102,2,5,XX,15,72296.55000,6,28930,2893.0900000,0,0,0,17,81940.67000,127500.00,0,0,0,11590.91000,0,0,0,0,4821.69,0,0.880000,4.00,19286.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20071767,010103,2,3,XX,5,47570.10000,0,0,0,0,0,0,2,19028.04000,26000.00,0,0,0,2363.64000,0,0,0,0,9514.02,0,0.000000,3.00,28542.06000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20071775,022202,2,7,XX,14,438076.38000,30,939663,93966.1700000,0,0,0,24,751072.45000,993400.00,0,0,0,90309.09000,0,0,0,0,31333.28,0,-1.330000,20.00,626665.60000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20071780,010901,3,9,XX,17,113498.12000,6,40058,4005.8200000,0,0,0,15,100145.46000,151500.00,0,0,0,13772.73000,0,0,1.00,6676.00,6676.36,0,0.580000,9.00,60087.24000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,10300,0,0,0,0,0,0,0,0
,09,20071781,010901,3,6,XX,5,33428.20000,0,0,0,0,0,0,5,33428.19000,50300.00,0,0,0,4572.73000,0,0,0,0,6685.64,0,-0.020000,0,0,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20071797,011106,2,9,XX,10,56102.90000,9,50490,5049.0000000,0,0,0,9,50491.66000,71900.00,0,0,0,6536.36000,0,0,0,0,5610.12,0,-0.040000,10.00,56101.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20071810,011102,0,0,XX,6,39223.62000,4,28076,2807.5800000,0,0,0,6,40079.12000,60600.00,0,0,0,5509.09000,0,0,1.00,6805.00,6805.07,0,-0.150000,5.00,34025.35000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,10100,0,0,0,0,0,0,0,0
,11,20071812,011102,0,0,XX,9,60993.54000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6777.06,0,0,9.00,60993.54000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20071827,022101,3,15,XX,91,1561206.01000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17156.11,0,0,91.00,1561206.01000,E,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20071828,022101,2,8,XX,7,248700.20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35528.60,0,0,7.00,248700.20000,L,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20071871,032904,6,7,XX,3,13643.70000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4547.90,0,0,3.00,13643.70000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20072006,021502,3,4,XX,8,162480.48000,0,0,0,0,0,0,1,20310.06000,29300.00,0,0,0,2663.64000,0,0,0,0,20310.06,0,-0.000000,7.00,142170.42000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20072070,021804,6,3,XX,3,26599.05000,0,0,0,0,0,0,1,8866.35000,13300.00,0,0,0,1209.09000,0,0,0,0,8866.35,0,0,2.00,17732.70000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20072194,010903,3,15,XX,40,309280.40000,0,0,0,0,0,0,4,30928.06000,48000.00,0,0,0,4363.64000,0,0,0,0,7732.01,0,0.020000,36.00,278352.36000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20072195,010903,3,12,XX,16,126203.20000,4,31579,3157.9000000,0,0,0,9,70989.31000,105200.00,0,0,0,9563.64000,0,0,0,0,7890.26,0,-0.030000,11.00,86792.86000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20072211,043101,10,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20072230,010910,5,6,XX,3,18785.43000,2,13028,1302.8100000,0,0,0,2,12607.70000,19200.00,0,0,0,1745.45000,0,0,0,0,6401.94,0,0.090000,3.00,19205.82000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20072249,010404,17,78,XX,370,972138.00000,0,0,0,0,0,0,232,609556.34000,812000.00,0,0,0,73818.18000,0,0,-2.00,-5254.00,2627.40,0,-1.260000,136.00,357326.40000,S,,,Y,Y,0,0,31,-2,-5254.000000,0,0,,G105,7000,0,0,0,0,0,0,0,0,0
,09,20072316,010910,4,6,XX,4,26520.00000,10,66300,6630.0000000,0,0,0,11,72930.00000,113300.00,0,0,0,10300.00000,0,0,0,0,6630.00,0,0,3.00,19890.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20072317,044401,13,73,XX,30,263716.50000,0,0,0,0,0,0,12,105486.54000,144000.00,0,0,0,13090.91000,0,0,0,0,8790.55,0,-0.060000,18.00,158229.90000,,K,SI31,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20072320,032607,1,2,XX,2,61136.86000,2,61200,6120.0000000,0,0,0,3,91747.38000,146700.00,0,0,0,13336.36000,0,0,0,0,30589.48,0,-0.000000,1.00,30589.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20072322,032607,1,2,XX,3,91622.79000,0,0,0,0,0,0,1,30540.93000,48900.00,0,0,0,4445.45000,0,0,0,0,30540.93,0,0.000000,2.00,61081.86000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20072325,032607,1,2,XX,5,158612.40000,0,0,0,0,0,0,1,31722.48000,48800.00,0,0,0,4436.36000,0,0,0,0,31722.48,0,-0.000000,4.00,126889.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20072331,010709,2,6,XX,3,27002.76000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000.92,0,0,3.00,27002.76000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20072367,011201,5,4,XX,4,42888.24000,6,64332,6433.2300000,0,0,0,8,85776.45000,123200.00,0,0,0,11200.00000,0,0,0,0,10722.06,0,0.330000,2.00,21444.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20072368,011201,5,4,XX,7,41125.14000,0,0,0,0,0,0,6,35250.10000,52200.00,0,0,0,4745.45000,0,0,0,0,5875.02,0,-0.020000,1.00,5875.02000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
